試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2002-02-23,JTマーヴェラス,パイオニアレッドウィングス,1,3,0,2,,谷口雅美,4,■,■,■,■,nan,34,13,2,38.2,32.4,3.25,4,1,1,25.0,1,0.25,16,0,2,3,4.7,13,9,0,69.2,14,,,,,,,,
2002-02-23,JTマーヴェラス,パイオニアレッドウィングス,1,3,0,4,,桝谷貴子,4,■,■,■,■,nan,16,6,3,37.5,18.8,1.50,0,0,0,-,4,1.00,15,0,0,0,0.0,1,1,0,100.0,10,,,,,,,,
2002-02-23,JTマーヴェラス,パイオニアレッドウィングス,1,3,0,5,,菅山かおる,4,■,■,■,■,nan,46,18,0,39.1,39.1,4.50,1,0,0,0.0,0,-,16,0,0,1,1.6,17,15,0,88.2,18,,,,,,,,
2002-02-23,JTマーヴェラス,パイオニアレッドウィングス,1,3,0,6,,高橋めぐみ,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2002-02-23,JTマーヴェラス,パイオニアレッドウィングス,1,3,0,7,,穴澤翠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2002-02-23,JTマーヴェラス,パイオニアレッドウィングス,1,3,0,8,,河野美香,1,nan,nan,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2002-02-23,JTマーヴェラス,パイオニアレッドウィングス,1,3,0,9,,宝来麻紀子,4,■,■,■,■,nan,31,10,4,32.3,19.4,2.50,0,0,0,-,2,0.50,7,0,0,0,0.0,3,3,0,100.0,12,,,,,,,,
2002-02-23,JTマーヴェラス,パイオニアレッドウィングス,1,3,0,10,,林由佳里,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0,,,,,,,,
2002-02-23,JTマーヴェラス,パイオニアレッドウィングス,1,3,0,11,L,朝倉香苗,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,33,0,91.7,0,,,,,,,,
2002-02-23,JTマーヴェラス,パイオニアレッドウィングス,1,3,0,13,,西堀育実,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,17,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2002-02-23,JTマーヴェラス,パイオニアレッドウィングス,1,3,0,14,,佐田樹理,4,■,■,■,■,nan,35,10,3,28.6,20.0,2.50,0,0,0,-,4,1.00,14,0,0,0,0.0,19,14,0,73.7,14,,,,,,,,
2002-02-23,JTマーヴェラス,パイオニアレッドウィングス,1,3,0,17,,船崎恵視,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2002-02-23,JTマーヴェラス,パイオニアレッドウィングス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,165,57,12,34.5,27.3,14.25,5,1,1,20.0,11,2.75,89,0,2,5,1.4,89,75,0,84.3,68,167,62,6,37.1,15,3.75,4.7,94.3
