試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-01-13,JTマーヴェラス,東洋紡オーキス,0,3,0,1,,平美由紀,2,■,■,nan,nan,nan,16,2,1,12.5,6.2,1.00,1,0,0,0.0,0,-,5,0,1,2,10.0,2,2,0,100.0,2
2002-01-13,JTマーヴェラス,東洋紡オーキス,0,3,0,2,,谷口雅美,2,nan,□,■,nan,nan,21,7,0,33.3,33.3,3.50,0,0,0,-,1,0.50,3,0,1,2,16.7,18,13,0,72.2,8
2002-01-13,JTマーヴェラス,東洋紡オーキス,0,3,0,4,,桝谷貴子,2,nan,□,□,nan,nan,2,2,0,100.0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,2
2002-01-13,JTマーヴェラス,東洋紡オーキス,0,3,0,5,,菅山かおる,3,■,■,■,nan,nan,42,18,1,42.9,40.5,6.00,0,0,0,-,0,-,14,1,0,4,12.9,20,15,0,75.0,19
2002-01-13,JTマーヴェラス,東洋紡オーキス,0,3,0,6,,高橋めぐみ,3,■,■,■,nan,nan,12,5,0,41.7,41.7,1.67,0,0,0,-,1,0.33,10,0,1,0,0.0,0,0,0,-,6
2002-01-13,JTマーヴェラス,東洋紡オーキス,0,3,0,8,,河野美香,3,■,■,■,nan,nan,7,2,0,28.6,28.6,0.67,0,0,0,-,1,0.33,7,0,0,1,3.6,1,1,0,100.0,3
2002-01-13,JTマーヴェラス,東洋紡オーキス,0,3,0,9,,宝来麻紀子,3,■,■,■,nan,nan,25,5,2,20.0,12.0,1.67,2,0,1,0.0,0,-,6,0,0,2,8.3,7,5,0,71.4,5
2002-01-13,JTマーヴェラス,東洋紡オーキス,0,3,0,12,L,西堀健実,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,21,0,91.3,0
2002-01-13,JTマーヴェラス,東洋紡オーキス,0,3,0,13,,西堀育実,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,0,2,32.5,0,0,0,-,1
2002-01-13,JTマーヴェラス,東洋紡オーキス,0,3,0,14,,佐田樹理,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,2,1,0,50.0,0
2002-01-13,JTマーヴェラス,東洋紡オーキス,0,3,0,16,,久保雅,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-13,JTマーヴェラス,東洋紡オーキス,0,3,0,17,,船崎恵視,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,6,0,0,2,8.3,0,0,0,-,1
2002-01-13,JTマーヴェラス,東洋紡オーキス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,126,41,4,32.5,29.4,13.67,3,0,1,0.0,4,1.33,59,2,3,17,9.9,73,58,0,79.5,47
