試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-02-10,JTマーヴェラス,シーガルズ,2,3,0,1,,平美由紀,5,■,■,■,■,■,42,16,2,38.1,33.3,3.20,0,0,0,-,2,0.40,15,0,1,5,8.3,15,11,0,73.3,18
2002-02-10,JTマーヴェラス,シーガルズ,2,3,0,2,,谷口雅美,5,■,■,■,■,■,40,20,2,50.0,45.0,4.00,1,0,0,0.0,1,0.20,17,0,4,3,4.4,17,13,0,76.5,21
2002-02-10,JTマーヴェラス,シーガルズ,2,3,0,4,,桝谷貴子,4,nan,□,■,■,■,9,4,0,44.4,44.4,1.00,0,0,0,-,3,0.75,10,0,0,3,7.5,1,1,0,100.0,7
2002-02-10,JTマーヴェラス,シーガルズ,2,3,0,5,,菅山かおる,5,■,■,■,■,■,47,22,4,46.8,38.3,4.40,0,0,0,-,1,0.20,25,0,0,6,6.0,23,19,0,82.6,23
2002-02-10,JTマーヴェラス,シーガルズ,2,3,0,6,,高橋めぐみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-10,JTマーヴェラス,シーガルズ,2,3,0,8,,河野美香,2,■,■,nan,nan,nan,15,5,0,33.3,33.3,2.50,0,0,0,-,1,0.50,6,1,0,2,21.7,0,0,0,-,7
2002-02-10,JTマーヴェラス,シーガルズ,2,3,0,9,,宝来麻紀子,5,■,■,■,■,■,27,9,1,33.3,29.6,1.80,0,0,0,-,1,0.20,9,0,0,2,5.6,1,0,0,0.0,10
2002-02-10,JTマーヴェラス,シーガルズ,2,3,0,10,,林由佳里,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,0
2002-02-10,JTマーヴェラス,シーガルズ,2,3,0,11,L,朝倉香苗,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,24,0,75.0,0
2002-02-10,JTマーヴェラス,シーガルズ,2,3,0,13,,西堀育実,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,18,0,0,3,4.2,1,1,0,100.0,0
2002-02-10,JTマーヴェラス,シーガルズ,2,3,0,14,,佐田樹理,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,4,0,66.7,0
2002-02-10,JTマーヴェラス,シーガルズ,2,3,0,17,,船崎恵視,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-10,JTマーヴェラス,シーガルズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,180,76,9,42.2,37.2,15.20,1,0,0,0.0,9,1.80,104,1,6,25,6.8,96,73,0,76.0,86
