試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-01-20,JTマーヴェラス,東レアローズ,1,3,0,1,,平美由紀,4,■,■,■,■,nan,29,15,1,51.7,48.3,3.75,0,0,0,-,0,-,16,0,2,4,6.2,13,11,0,84.6,15
2002-01-20,JTマーヴェラス,東レアローズ,1,3,0,2,,谷口雅美,4,■,■,■,■,nan,22,8,1,36.4,31.8,2.00,1,0,0,0.0,0,-,17,1,2,4,10.6,10,6,0,60.0,9
2002-01-20,JTマーヴェラス,東レアローズ,1,3,0,4,,桝谷貴子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-20,JTマーヴェラス,東レアローズ,1,3,0,5,,菅山かおる,4,■,■,■,■,nan,33,8,2,24.2,18.2,2.00,1,0,0,0.0,3,0.75,17,0,1,1,1.5,26,18,0,69.2,11
2002-01-20,JTマーヴェラス,東レアローズ,1,3,0,6,,高橋めぐみ,4,■,■,■,■,nan,16,7,0,43.8,43.8,1.75,0,0,0,-,2,0.50,14,1,1,2,9.3,1,0,0,0.0,10
2002-01-20,JTマーヴェラス,東レアローズ,1,3,0,8,,河野美香,1,nan,nan,nan,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2002-01-20,JTマーヴェラス,東レアローズ,1,3,0,9,,宝来麻紀子,4,■,■,■,■,nan,26,14,1,53.8,50.0,3.50,0,0,0,-,5,1.25,9,0,0,2,5.6,1,0,0,0.0,19
2002-01-20,JTマーヴェラス,東レアローズ,1,3,0,10,,林由佳里,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2002-01-20,JTマーヴェラス,東レアローズ,1,3,0,11,L,朝倉香苗,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,22,0,81.5,0
2002-01-20,JTマーヴェラス,東レアローズ,1,3,0,13,,西堀育実,4,■,■,■,■,nan,4,3,0,75.0,75.0,0.75,0,0,0,-,1,0.25,10,0,2,2,5.0,0,0,0,-,4
2002-01-20,JTマーヴェラス,東レアローズ,1,3,0,14,,佐田樹理,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,5,0,71.4,0
2002-01-20,JTマーヴェラス,東レアローズ,1,3,0,17,,船崎恵視,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-20,JTマーヴェラス,東レアローズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,132,55,5,41.7,37.9,13.75,2,0,0,0.0,11,2.75,85,2,8,15,6.3,85,62,0,72.9,68
