試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2002-02-11,JTマーヴェラス,デンソーエアリービーズ,3,1,1,1,,平美由紀,4,■,■,■,■,nan,36,8,4,22.2,11.1,2.00,0,0,0,-,1,0.25,16,0,0,3,4.7,17,11,0,64.7,9,,,,,,,,
2002-02-11,JTマーヴェラス,デンソーエアリービーズ,3,1,1,2,,谷口雅美,4,■,■,■,■,nan,40,21,0,52.5,52.5,5.25,1,0,0,0.0,0,-,18,0,3,9,12.5,11,5,0,45.5,21,,,,,,,,
2002-02-11,JTマーヴェラス,デンソーエアリービーズ,3,1,1,4,,桝谷貴子,4,■,■,■,■,nan,18,9,0,50.0,50.0,2.25,0,0,0,-,1,0.25,16,0,1,3,4.7,1,1,0,100.0,10,,,,,,,,
2002-02-11,JTマーヴェラス,デンソーエアリービーズ,3,1,1,5,,菅山かおる,4,■,■,■,■,nan,37,18,2,48.6,43.2,4.50,0,0,0,-,1,0.25,25,1,1,3,7.0,20,12,0,60.0,20,,,,,,,,
2002-02-11,JTマーヴェラス,デンソーエアリービーズ,3,1,1,6,,高橋めぐみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2002-02-11,JTマーヴェラス,デンソーエアリービーズ,3,1,1,8,,河野美香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2002-02-11,JTマーヴェラス,デンソーエアリービーズ,3,1,1,9,,宝来麻紀子,4,■,■,■,■,nan,26,15,1,57.7,53.8,3.75,0,0,0,-,3,0.75,12,0,0,2,4.2,0,0,0,-,18,,,,,,,,
2002-02-11,JTマーヴェラス,デンソーエアリービーズ,3,1,1,10,,林由佳里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2002-02-11,JTマーヴェラス,デンソーエアリービーズ,3,1,1,11,L,朝倉香苗,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,21,0,65.6,0,,,,,,,,
2002-02-11,JTマーヴェラス,デンソーエアリービーズ,3,1,1,13,,西堀育実,4,■,■,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,1,0.25,13,0,0,2,3.8,0,0,0,-,3,,,,,,,,
2002-02-11,JTマーヴェラス,デンソーエアリービーズ,3,1,1,14,,佐田樹理,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,5,0,83.3,0,,,,,,,,
2002-02-11,JTマーヴェラス,デンソーエアリービーズ,3,1,1,17,,船崎恵視,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2002-02-11,JTマーヴェラス,デンソーエアリービーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,159,73,7,45.9,41.5,18.25,1,0,0,0.0,7,1.75,100,1,5,22,6.5,87,55,0,63.2,81,164,63,12,38.4,11,2.75,12.1,76.6
