試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-11-03,PFUブルーキャッツ,日立リヴァーレ,1,,有田妃奈乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-03,PFUブルーキャッツ,日立リヴァーレ,2,,ドリスジェニファー,5,■,■,■,■,■,20,10,2,50.0,40.0,2.00,0,0,0,-,3,0.60,12,0,0,0,0.0,0,0,0,-,13
2018-11-03,PFUブルーキャッツ,日立リヴァーレ,4,,宇田沙織,5,■,■,■,■,■,35,13,1,37.1,34.3,2.60,2,1,0,50.0,0,-,16,1,0,5,14.1,51,28,12,66.7,14
2018-11-03,PFUブルーキャッツ,日立リヴァーレ,6,,村上華澄,5,■,■,■,■,■,26,7,1,26.9,23.1,1.40,0,0,0,-,3,0.60,17,0,1,4,4.4,2,2,0,100.0,10
2018-11-03,PFUブルーキャッツ,日立リヴァーレ,7,L,谷七海,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,9,3,55.3,0
2018-11-03,PFUブルーキャッツ,日立リヴァーレ,8,,三橋聡恵,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0,0,-,0
2018-11-03,PFUブルーキャッツ,日立リヴァーレ,9,,正里菜,5,■,■,■,■,■,2,1,0,50.0,50.0,0.20,0,0,0,-,1,0.20,12,1,0,5,18.8,0,0,0,-,3
2018-11-03,PFUブルーキャッツ,日立リヴァーレ,10,,秋山愛海,5,■,■,■,■,■,55,20,2,36.4,32.7,4.00,6,1,1,16.7,2,0.40,15,1,1,6,15.0,21,10,4,57.1,23
2018-11-03,PFUブルーキャッツ,日立リヴァーレ,11,,堀口あやか,5,■,■,■,■,■,42,11,2,26.2,21.4,2.20,11,1,1,9.1,0,-,12,0,2,2,0.0,0,0,0,-,11
2018-11-03,PFUブルーキャッツ,日立リヴァーレ,12,,清水眞衣,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-03,PFUブルーキャッツ,日立リヴァーレ,13,,津賀菜緒,5,□,□,□,□,□,8,3,0,37.5,37.5,0.60,0,0,0,-,0,-,1,0,0,1,25.0,1,1,0,100.0,3
2018-11-03,PFUブルーキャッツ,日立リヴァーレ,14,,島畑奈緒子,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,8,0,2,3,3.1,0,0,0,-,0
2018-11-03,PFUブルーキャッツ,日立リヴァーレ,16,L,和田実莉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-03,PFUブルーキャッツ,日立リヴァーレ,19,,モクシ―チャッチュオン,1,nan,□,nan,nan,nan,3,0,1,0.0,-33.3,-,1,0,1,0.0,0,-,0,0,0,0,-,3,2,1,83.3,0
2018-11-03,PFUブルーキャッツ,日立リヴァーレ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,191,65,9,34.0,29.3,13.00,20,3,3,15.0,9,1.80,99,3,6,26,8.1,97,52,20,63.9,77
