試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-11-24,PFUブルーキャッツ,JTマーヴェラス,2,,ドリスジェニファー,4,■,■,■,■,nan,20,6,1,30.0,25.0,1.50,0,0,0,-,0,-,11,0,0,3,6.8,1,0,0,0.0,6
2018-11-24,PFUブルーキャッツ,JTマーヴェラス,3,,吉安遥,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,2,0,2,50.0,0
2018-11-24,PFUブルーキャッツ,JTマーヴェラス,4,,宇田沙織,4,■,■,■,■,nan,14,5,1,35.7,28.6,1.25,0,0,0,-,0,-,17,3,3,4,19.1,22,8,9,56.8,8
2018-11-24,PFUブルーキャッツ,JTマーヴェラス,6,,村上華澄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-24,PFUブルーキャッツ,JTマーヴェラス,7,L,谷七海,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,2,2,37.5,0
2018-11-24,PFUブルーキャッツ,JTマーヴェラス,8,,三橋聡恵,4,□,□,□,□,nan,7,1,1,14.3,0.0,0.25,0,0,0,-,0,-,1,0,1,0,-25.0,3,2,1,83.3,1
2018-11-24,PFUブルーキャッツ,JTマーヴェラス,9,,正里菜,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,11,1,0,1,11.4,0,0,0,-,2
2018-11-24,PFUブルーキャッツ,JTマーヴェラス,10,,秋山愛海,4,■,■,□,■,nan,26,8,1,30.8,26.9,2.00,7,3,1,42.9,0,-,11,0,0,1,2.3,5,0,1,10.0,8
2018-11-24,PFUブルーキャッツ,JTマーヴェラス,11,,堀口あやか,2,nan,□,■,nan,nan,14,4,0,28.6,28.6,2.00,2,2,0,100.0,0,-,4,0,1,0,-6.2,0,0,0,-,4
2018-11-24,PFUブルーキャッツ,JTマーヴェラス,12,,清水眞衣,4,■,■,■,■,nan,17,6,1,35.3,29.4,1.50,0,0,0,-,2,0.50,7,0,0,3,10.7,0,0,0,-,8
2018-11-24,PFUブルーキャッツ,JTマーヴェラス,13,,津賀菜緒,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-24,PFUブルーキャッツ,JTマーヴェラス,14,,島畑奈緒子,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,1,1,0.0,0,0,0,-,0
2018-11-24,PFUブルーキャッツ,JTマーヴェラス,16,L,和田実莉,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,1,50.0,0
2018-11-24,PFUブルーキャッツ,JTマーヴェラス,19,,モクシ―チャッチュオン,4,■,■,■,■,nan,39,14,2,35.9,30.8,3.50,9,2,2,22.2,2,0.50,11,1,4,1,2.3,45,14,13,45.6,17
2018-11-24,PFUブルーキャッツ,JTマーヴェラス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,140,45,7,32.1,27.1,11.25,18,7,3,38.9,4,1.00,78,5,10,15,8.0,87,26,29,46.6,54
