試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-11-10,PFUブルーキャッツ,KUROBEアクアフェアリーズ,0,3,0,1,,有田妃奈乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-10,PFUブルーキャッツ,KUROBEアクアフェアリーズ,0,3,0,2,,ドリスジェニファー,3,■,■,■,nan,nan,17,8,1,47.1,41.2,2.67,0,0,0,-,3,1.00,5,0,1,0,-5.0,0,0,0,-,11
2018-11-10,PFUブルーキャッツ,KUROBEアクアフェアリーズ,0,3,0,4,,宇田沙織,2,■,■,nan,nan,nan,9,3,2,33.3,11.1,1.50,1,0,1,0.0,1,0.50,6,0,1,2,4.2,15,5,5,50.0,4
2018-11-10,PFUブルーキャッツ,KUROBEアクアフェアリーズ,0,3,0,6,,村上華澄,2,■,nan,□,nan,nan,8,2,0,25.0,25.0,1.00,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,2
2018-11-10,PFUブルーキャッツ,KUROBEアクアフェアリーズ,0,3,0,7,L,谷七海,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,5,1,68.8,0
2018-11-10,PFUブルーキャッツ,KUROBEアクアフェアリーズ,0,3,0,8,,三橋聡恵,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,0.0,0,0,0,-,0
2018-11-10,PFUブルーキャッツ,KUROBEアクアフェアリーズ,0,3,0,9,,正里菜,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,2,6.2,0,0,0,-,0
2018-11-10,PFUブルーキャッツ,KUROBEアクアフェアリーズ,0,3,0,10,,秋山愛海,3,■,■,□,nan,nan,20,6,2,30.0,20.0,2.00,2,0,0,0.0,0,-,6,0,0,0,0.0,17,6,5,50.0,6
2018-11-10,PFUブルーキャッツ,KUROBEアクアフェアリーズ,0,3,0,11,,堀口あやか,2,nan,□,■,nan,nan,13,3,0,23.1,23.1,1.50,3,1,0,33.3,0,-,5,0,1,1,0.0,14,2,6,35.7,3
2018-11-10,PFUブルーキャッツ,KUROBEアクアフェアリーズ,0,3,0,12,,清水眞衣,2,nan,■,■,nan,nan,10,3,1,30.0,20.0,1.50,0,0,0,-,1,0.50,8,0,0,4,12.5,0,0,0,-,4
2018-11-10,PFUブルーキャッツ,KUROBEアクアフェアリーズ,0,3,0,13,,津賀菜緒,2,□,nan,■,nan,nan,17,3,1,17.6,11.8,1.50,0,0,0,-,1,0.50,8,1,0,0,12.5,0,0,0,-,5
2018-11-10,PFUブルーキャッツ,KUROBEアクアフェアリーズ,0,3,0,14,,島畑奈緒子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,0,0,33.3,0,0,0,-,1
2018-11-10,PFUブルーキャッツ,KUROBEアクアフェアリーズ,0,3,0,16,L,和田実莉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-10,PFUブルーキャッツ,KUROBEアクアフェアリーズ,0,3,0,19,,モクシ―チャッチュオン,3,■,■,■,nan,nan,35,14,3,40.0,31.4,4.67,8,2,2,25.0,0,-,10,1,1,2,12.5,19,10,5,65.8,15
2018-11-10,PFUブルーキャッツ,KUROBEアクアフェアリーズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,129,42,10,32.6,24.8,14.00,14,3,3,21.4,6,2.00,67,3,5,13,7.5,73,28,22,53.4,51
