試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2020-10-17,デンソーエアリービーズ,久光スプリングス,0,3,0,6,,田代佳奈美,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,16,2,1,10,26.6,0,0,0,-,3
2020-10-17,デンソーエアリービーズ,久光スプリングス,0,3,0,8,,田原愛里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-10-17,デンソーエアリービーズ,久光スプリングス,0,3,0,9,,小口樹葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-10-17,デンソーエアリービーズ,久光スプリングス,0,3,0,10,,森谷史佳,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2020-10-17,デンソーエアリービーズ,久光スプリングス,0,3,0,11,L,井上琴絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,7,1,68.2,0
2020-10-17,デンソーエアリービーズ,久光スプリングス,0,3,0,13,,奥村麻依,3,■,■,■,nan,nan,10,5,0,50.0,50.0,1.67,0,0,0,-,2,0.67,12,1,0,2,12.5,1,1,0,100.0,8
2020-10-17,デンソーエアリービーズ,久光スプリングス,0,3,0,15,,鍋谷友理枝,3,□,■,■,nan,nan,26,7,2,26.9,19.2,2.33,2,1,1,50.0,2,0.67,9,0,2,5,8.3,16,8,1,53.1,9
2020-10-17,デンソーエアリービーズ,久光スプリングス,0,3,0,16,,横田真未,3,■,■,■,nan,nan,11,5,1,45.5,36.4,1.67,0,0,0,-,1,0.33,6,0,1,2,4.2,0,0,0,-,6
2020-10-17,デンソーエアリービーズ,久光スプリングス,0,3,0,20,,東谷玲衣奈,2,nan,□,■,nan,nan,15,6,1,40.0,33.3,3.00,2,0,1,0.0,1,0.50,4,0,0,1,6.2,13,6,1,50.0,7
2020-10-17,デンソーエアリービーズ,久光スプリングス,0,3,0,21,,工藤嶺,2,■,■,nan,nan,nan,17,7,0,41.2,41.2,3.50,3,0,0,0.0,1,0.50,4,0,0,1,6.2,15,7,2,53.3,8
2020-10-17,デンソーエアリービーズ,久光スプリングス,0,3,0,22,,プラマーキャサリン,3,■,■,□,nan,nan,28,10,2,35.7,28.6,3.33,5,2,1,40.0,1,0.33,8,0,2,3,3.1,1,1,0,100.0,11
2020-10-17,デンソーエアリービーズ,久光スプリングス,0,3,0,24,,兵頭由希,3,□,□,■,nan,nan,14,5,1,35.7,28.6,1.67,3,1,0,33.3,0,-,4,0,0,1,6.2,4,3,0,75.0,5
2020-10-17,デンソーエアリービーズ,久光スプリングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,139,51,8,36.7,30.9,17.00,16,4,3,25.0,8,2.67,72,3,6,29,12.2,69,37,5,57.2,62
2020-10-17,埼玉上尾メディックス,東レアローズ,0,3,0,3,,サンティアゴアライジャダフニ,3,■,■,■,nan,nan,18,10,0,55.6,55.6,3.33,0,0,0,-,0,-,8,0,2,1,-3.1,1,0,0,0.0,10
2020-10-17,埼玉上尾メディックス,東レアローズ,0,3,0,4,,堀江美志,3,■,□,□,nan,nan,22,6,2,27.3,18.2,2.00,1,0,0,0.0,0,-,6,0,0,2,8.3,5,0,1,10.0,6
2020-10-17,埼玉上尾メディックス,東レアローズ,0,3,0,5,,山崎のの花,3,□,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-,0
2020-10-17,埼玉上尾メディックス,東レアローズ,0,3,0,6,,山口珠李,3,■,■,■,nan,nan,10,2,2,20.0,0.0,0.67,0,0,0,-,1,0.33,7,0,0,2,7.1,0,0,0,-,3
2020-10-17,埼玉上尾メディックス,東レアローズ,0,3,0,7,L,山岸あかね,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,5,3,46.4,0
2020-10-17,埼玉上尾メディックス,東レアローズ,0,3,0,8,,吉野優理,3,■,■,■,nan,nan,29,9,5,31.0,13.8,3.00,3,0,1,0.0,1,0.33,5,0,2,2,0.0,30,6,6,30.0,10
2020-10-17,埼玉上尾メディックス,東レアローズ,0,3,0,9,,内瀬戸真実,3,■,■,■,nan,nan,15,6,0,40.0,40.0,2.00,2,1,0,50.0,0,-,16,0,1,5,6.2,16,9,4,68.8,6
2020-10-17,埼玉上尾メディックス,東レアローズ,0,3,0,10,,佐藤優花,1,nan,nan,■,nan,nan,8,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-10-17,埼玉上尾メディックス,東レアローズ,0,3,0,11,,青柳京古,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-10-17,埼玉上尾メディックス,東レアローズ,0,3,0,14,,椎名真子,2,□,■,nan,nan,nan,9,1,0,11.1,11.1,0.50,1,0,0,0.0,0,-,3,0,2,0,-16.7,0,0,0,-,1
2020-10-17,埼玉上尾メディックス,東レアローズ,0,3,0,15,,ジョセフシャイナ,1,nan,nan,□,nan,nan,3,0,0,0.0,0.0,-,1,0,0,0.0,0,-,2,0,0,1,12.5,0,0,0,-,0
2020-10-17,埼玉上尾メディックス,東レアローズ,0,3,0,18,,権田寛奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-10-17,埼玉上尾メディックス,東レアローズ,0,3,0,20,,田川紘美,2,■,nan,□,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2020-10-17,埼玉上尾メディックス,東レアローズ,0,3,0,23,,大室璃紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-10-17,埼玉上尾メディックス,東レアローズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,116,35,9,30.2,22.4,11.67,8,1,1,12.5,2,0.67,54,0,7,14,3.2,66,20,14,40.9,37
2020-10-17,東レアローズ,埼玉上尾メディックス,3,0,1,1,,井上奈々朱,3,■,■,■,nan,nan,7,3,0,42.9,42.9,1.00,0,0,0,-,5,1.67,10,1,1,5,20.0,0,0,0,-,9
2020-10-17,東レアローズ,埼玉上尾メディックス,3,0,1,2,,大野果歩,3,■,■,■,nan,nan,7,2,1,28.6,14.3,0.67,0,0,0,-,2,0.67,13,1,0,5,17.3,0,0,0,-,5
2020-10-17,東レアローズ,埼玉上尾メディックス,3,0,1,3,,伊藤望,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-10-17,東レアローズ,埼玉上尾メディックス,3,0,1,4,,白井美沙紀,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,2,2,0.0,0,0,0,-,0
2020-10-17,東レアローズ,埼玉上尾メディックス,3,0,1,5,,中田紫乃,2,□,□,nan,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,1,0.50,0,0,0,0,-,2,0,2,50.0,1
2020-10-17,東レアローズ,埼玉上尾メディックス,3,0,1,6,L,中島未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-10-17,東レアローズ,埼玉上尾メディックス,3,0,1,7,,クランヤナ,3,■,■,■,nan,nan,33,13,0,39.4,39.4,4.33,4,3,0,75.0,0,-,14,1,1,5,14.3,0,0,0,-,14
2020-10-17,東レアローズ,埼玉上尾メディックス,3,0,1,8,,小川愛里奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-10-17,東レアローズ,埼玉上尾メディックス,3,0,1,9,,黒後愛,3,■,■,■,nan,nan,30,9,2,30.0,23.3,3.00,6,2,2,33.3,2,0.67,6,0,1,3,8.3,22,8,6,50.0,11
2020-10-17,東レアローズ,埼玉上尾メディックス,3,0,1,10,,関菜々巳,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,1,2,25.0,0,0,0,-,1
2020-10-17,東レアローズ,埼玉上尾メディックス,3,0,1,11,L,水杉玲奈,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,9,1,73.1,0
2020-10-17,東レアローズ,埼玉上尾メディックス,3,0,1,12,,石川真佑,3,■,■,■,nan,nan,26,11,1,42.3,38.5,3.67,4,1,1,25.0,0,-,16,4,1,9,37.5,10,7,0,70.0,15
2020-10-17,東レアローズ,埼玉上尾メディックス,3,0,1,13,,野呂加南子,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-10-17,東レアローズ,埼玉上尾メディックス,3,0,1,14,,大崎琴未,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2020-10-17,東レアローズ,埼玉上尾メディックス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,107,38,4,35.5,31.8,12.67,14,6,3,42.9,10,3.33,73,8,7,32,19.5,47,24,9,60.6,56
2020-10-17,JTマーヴェラス,岡山シーガルズ,3,0,1,1,,芥川愛加,3,■,■,■,nan,nan,9,4,0,44.4,44.4,1.33,0,0,0,-,0,-,5,0,0,2,10.0,1,0,0,0.0,4
2020-10-17,JTマーヴェラス,岡山シーガルズ,3,0,1,2,,林琴奈,3,■,■,■,nan,nan,26,11,1,42.3,38.5,3.67,2,1,0,50.0,1,0.33,16,2,1,5,18.8,18,14,2,83.3,14
