試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-03-09,東レアローズ,JTサンダーズ,2,,高橋健太郎,5,■,■,■,■,■,5,2,0,40.0,40.0,0.40,0,0,0,-,4,0.80,9,0,5,1,-11.1,0,0,0,-,6
2019-03-09,東レアローズ,JTサンダーズ,3,,伏見大和,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,1,0.25,0,0,0,0,-,0,0,0,-,1
2019-03-09,東レアローズ,JTサンダーズ,4,,ルジェアントニン,5,■,■,■,■,■,50,24,5,48.0,38.0,4.80,25,10,3,40.0,0,-,13,0,5,1,-7.7,0,0,0,-,24
2019-03-09,東レアローズ,JTサンダーズ,5,,米山裕太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-09,東レアローズ,JTサンダーズ,6,L,渡辺俊介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-09,東レアローズ,JTサンダーズ,9,,阿部裕太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-09,東レアローズ,JTサンダーズ,10,,星野秀知,5,□,□,■,■,■,20,6,0,30.0,30.0,1.20,0,0,0,-,2,0.40,14,0,0,4,7.1,32,14,6,53.1,8
2019-03-09,東レアローズ,JTサンダーズ,14,,酒井啓輔,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-09,東レアローズ,JTサンダーズ,15,,李博,5,■,■,■,■,■,10,4,1,40.0,30.0,0.80,0,0,0,-,1,0.20,19,0,4,5,1.3,0,0,0,-,5
2019-03-09,東レアローズ,JTサンダーズ,16,,落合一貴,4,□,□,□,nan,□,4,0,1,0.0,-25.0,-,4,0,1,0.0,0,-,3,0,0,1,8.3,0,0,0,-,0
2019-03-09,東レアローズ,JTサンダーズ,18,,鈴木悠二,4,■,■,nan,□,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,8,1,1,2,15.6,3,1,0,33.3,1
2019-03-09,東レアローズ,JTサンダーズ,19,,梅野聡,5,■,■,■,■,■,3,3,0,100.0,100.0,0.60,0,0,0,-,0,-,19,0,1,4,3.9,1,0,0,0.0,3
2019-03-09,東レアローズ,JTサンダーズ,20,,アウントゥ,5,■,■,■,■,■,38,23,2,60.5,55.3,4.60,7,6,0,85.7,2,0.40,17,0,4,1,-4.4,32,17,9,67.2,25
2019-03-09,東レアローズ,JTサンダーズ,22,L,井手智,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,12,5,69.0,0
2019-03-09,東レアローズ,JTサンダーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,131,62,9,47.3,40.5,12.40,36,16,4,44.4,10,2.00,102,1,20,19,0.7,89,44,20,60.7,73
