試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-03-16,東レアローズ,パナソニックパンサーズ,1,,富松崇彰,4,■,■,■,■,nan,5,3,0,60.0,60.0,0.75,0,0,0,-,2,0.50,7,0,0,1,3.6,1,1,0,100.0,5
2019-03-16,東レアローズ,パナソニックパンサーズ,2,,高橋健太郎,1,nan,nan,nan,□,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,1,1.00,2,0,0,0,0.0,0,0,0,-,2
2019-03-16,東レアローズ,パナソニックパンサーズ,3,,伏見大和,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-16,東レアローズ,パナソニックパンサーズ,4,,ルジェアントニン,4,■,■,■,■,nan,45,24,5,53.3,42.2,6.00,20,13,3,65.0,1,0.25,21,2,4,7,13.1,0,0,0,-,27
2019-03-16,東レアローズ,パナソニックパンサーズ,5,,米山裕太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-16,東レアローズ,パナソニックパンサーズ,6,L,渡辺俊介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-16,東レアローズ,パナソニックパンサーズ,9,,阿部裕太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-16,東レアローズ,パナソニックパンサーズ,10,,星野秀知,4,■,■,■,■,nan,10,3,0,30.0,30.0,0.75,0,0,0,-,0,-,13,0,1,3,3.8,40,23,7,66.2,3
2019-03-16,東レアローズ,パナソニックパンサーズ,15,,李博,4,■,■,■,■,nan,11,7,0,63.6,63.6,1.75,0,0,0,-,1,0.25,22,1,6,5,3.4,2,2,0,100.0,9
2019-03-16,東レアローズ,パナソニックパンサーズ,16,,落合一貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-16,東レアローズ,パナソニックパンサーズ,18,,鈴木悠二,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,2,2,20.0,0,0,0,-,1
2019-03-16,東レアローズ,パナソニックパンサーズ,19,,梅野聡,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,17,0,1,4,4.4,2,1,0,50.0,1
2019-03-16,東レアローズ,パナソニックパンサーズ,20,,アウントゥ,4,■,■,■,■,nan,43,24,2,55.8,51.2,6.00,9,4,2,44.4,1,0.25,17,1,4,3,4.4,24,9,9,56.2,26
2019-03-16,東レアローズ,パナソニックパンサーズ,22,L,井手智,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,7,3,65.4,0
2019-03-16,東レアローズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,118,63,7,53.4,47.5,15.75,29,17,5,58.6,6,1.50,104,5,18,25,6.5,82,43,19,64.0,74
