試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-03-23,東レアローズ,豊田合成トレフェルサ,2,,高橋健太郎,5,■,■,■,■,■,9,5,0,55.6,55.6,1.00,0,0,0,-,6,1.20,11,0,1,1,0.0,0,0,0,-,11
2019-03-23,東レアローズ,豊田合成トレフェルサ,3,,伏見大和,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-23,東レアローズ,豊田合成トレフェルサ,4,,ルジェアントニン,5,■,■,■,■,■,55,28,8,50.9,36.4,5.60,25,10,6,40.0,2,0.40,16,1,6,2,0.0,0,0,0,-,31
2019-03-23,東レアローズ,豊田合成トレフェルサ,5,,米山裕太,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-23,東レアローズ,豊田合成トレフェルサ,6,L,渡辺俊介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-23,東レアローズ,豊田合成トレフェルサ,9,,阿部裕太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-23,東レアローズ,豊田合成トレフェルサ,10,,星野秀知,5,■,■,■,■,■,11,9,0,81.8,81.8,1.80,0,0,0,-,1,0.20,19,0,0,4,5.3,32,6,5,26.6,10
2019-03-23,東レアローズ,豊田合成トレフェルサ,14,,酒井啓輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-23,東レアローズ,豊田合成トレフェルサ,15,,李博,5,■,■,■,■,■,12,9,1,75.0,66.7,1.80,0,0,0,-,3,0.60,16,1,3,2,4.7,0,0,0,-,13
2019-03-23,東レアローズ,豊田合成トレフェルサ,16,,落合一貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-23,東レアローズ,豊田合成トレフェルサ,18,,鈴木悠二,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0,0,-,0
2019-03-23,東レアローズ,豊田合成トレフェルサ,19,,梅野聡,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,26,1,1,4,6.7,0,0,0,-,2
2019-03-23,東レアローズ,豊田合成トレフェルサ,20,,アウントゥ,5,■,■,■,■,■,38,20,2,52.6,47.4,4.00,9,5,0,55.6,3,0.60,20,1,3,4,6.2,35,12,11,50.0,24
2019-03-23,東レアローズ,豊田合成トレフェルサ,22,L,井手智,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,7,12,50.0,0
2019-03-23,東レアローズ,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,125,71,11,56.8,48.0,14.20,34,15,6,44.1,16,3.20,111,4,15,18,4.3,93,25,28,41.9,91
