試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-03-21,NECレッドロケッツ,久光製薬スプリングス,1,,八幡美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-21,NECレッドロケッツ,久光製薬スプリングス,5,,山口かなめ,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,4,0,1,2,12.5,0,0,0,-,1
2015-03-21,NECレッドロケッツ,久光製薬スプリングス,6,,近江あかり,3,■,■,■,nan,nan,25,7,2,28.0,20.0,2.33,2,0,0,0.0,1,0.33,9,0,0,1,2.8,8,6,0,75.0,8
2015-03-21,NECレッドロケッツ,久光製薬スプリングス,7,,秋山美幸,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,2,0,1,1,12.5,0,0,0,-,1
2015-03-21,NECレッドロケッツ,久光製薬スプリングス,8,,島村春世,3,■,■,■,nan,nan,21,5,0,23.8,23.8,1.67,2,0,0,0.0,1,0.33,10,0,1,2,5.0,0,0,0,-,6
2015-03-21,NECレッドロケッツ,久光製薬スプリングス,9,,白垣里紗,2,■,□,nan,nan,nan,11,0,1,0.0,-9.1,-,0,0,0,-,0,-,2,0,0,1,12.5,13,7,0,53.8,0
2015-03-21,NECレッドロケッツ,久光製薬スプリングス,10,L,岩崎紗也加,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,10,0,76.9,0
2015-03-21,NECレッドロケッツ,久光製薬スプリングス,12,,大野果奈,3,■,■,■,nan,nan,16,5,1,31.2,25.0,1.67,0,0,0,-,5,1.67,9,0,1,3,8.3,2,1,0,50.0,10
2015-03-21,NECレッドロケッツ,久光製薬スプリングス,13,,鳥越未玖,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,2,0,0.0,11,7,0,63.6,0
2015-03-21,NECレッドロケッツ,久光製薬スプリングス,15,,上野香織,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2015-03-21,NECレッドロケッツ,久光製薬スプリングス,16,L,小山綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-21,NECレッドロケッツ,久光製薬スプリングス,18,,佐川奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-21,NECレッドロケッツ,久光製薬スプリングス,19,,柳田光綺,3,■,■,■,nan,nan,29,10,3,34.5,24.1,3.33,12,3,2,25.0,0,-,9,0,1,1,2.8,0,0,0,-,10
2015-03-21,NECレッドロケッツ,久光製薬スプリングス,21,,古賀紗理那,3,□,■,■,nan,nan,22,9,0,40.9,40.9,3.00,1,0,0,0.0,1,0.33,7,0,1,2,7.1,23,18,0,78.3,10
2015-03-21,NECレッドロケッツ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,125,37,7,29.6,24.0,12.33,17,3,2,17.6,9,3.00,59,0,8,14,5.9,70,49,0,70.0,46
