試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-03-14,NECレッドロケッツ,埼玉上尾メディックス,1,L,八幡美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-14,NECレッドロケッツ,埼玉上尾メディックス,5,,山口かなめ,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,17,0,1,6,8.8,1,0,0,0.0,1
2015-03-14,NECレッドロケッツ,埼玉上尾メディックス,6,,近江あかり,4,■,■,■,■,nan,29,13,1,44.8,41.4,3.25,4,2,0,50.0,1,0.25,14,0,1,6,10.7,31,22,0,71.0,14
2015-03-14,NECレッドロケッツ,埼玉上尾メディックス,7,,秋山美幸,4,□,□,□,□,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,1,0.25,4,0,1,1,6.2,0,0,0,-,2
2015-03-14,NECレッドロケッツ,埼玉上尾メディックス,8,,島村春世,4,■,■,■,■,nan,28,9,2,32.1,25.0,2.25,0,0,0,-,4,1.00,14,0,4,1,1.8,1,1,0,100.0,13
2015-03-14,NECレッドロケッツ,埼玉上尾メディックス,9,,白垣里紗,4,■,■,■,■,nan,38,16,1,42.1,39.5,4.00,3,2,0,66.7,2,0.50,13,0,0,3,5.8,19,13,0,68.4,18
2015-03-14,NECレッドロケッツ,埼玉上尾メディックス,10,L,岩崎紗也加,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,18,0,72.0,0
2015-03-14,NECレッドロケッツ,埼玉上尾メディックス,12,,大野果奈,4,■,■,■,■,nan,25,12,0,48.0,48.0,3.00,0,0,0,-,0,-,15,0,3,1,1.7,1,1,0,100.0,12
2015-03-14,NECレッドロケッツ,埼玉上尾メディックス,13,,鳥越未玖,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,0,2,32.5,0,0,0,-,1
2015-03-14,NECレッドロケッツ,埼玉上尾メディックス,14,,松崎美歌,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-14,NECレッドロケッツ,埼玉上尾メディックス,15,,上野香織,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2015-03-14,NECレッドロケッツ,埼玉上尾メディックス,18,,佐川奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-14,NECレッドロケッツ,埼玉上尾メディックス,19,,柳田光綺,4,■,■,■,■,nan,52,20,1,38.5,36.5,5.00,11,4,1,36.4,1,0.25,16,1,0,6,15.6,1,0,0,0.0,22
2015-03-14,NECレッドロケッツ,埼玉上尾メディックス,21,,古賀紗理那,2,□,□,nan,nan,nan,9,2,0,22.2,22.2,1.00,1,0,0,0.0,0,-,5,0,0,3,15.0,12,9,0,75.0,2
2015-03-14,NECレッドロケッツ,埼玉上尾メディックス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,184,74,5,40.2,37.5,18.50,19,8,1,42.1,9,2.25,103,2,11,29,8.8,91,64,0,70.3,85
