試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-01-07,NECブルーロケッツ,パナソニックパンサーズ,1,,大村悟,5,■,■,■,■,■,36,16,5,44.4,30.6,3.20,6,2,1,33.3,4,0.80,22,0,3,6,6.8,33,24,0,72.7,20
2006-01-07,NECブルーロケッツ,パナソニックパンサーズ,2,,細川延由,3,□,□,□,nan,nan,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,4,1,1,0,20.0,2,1,0,50.0,1
2006-01-07,NECブルーロケッツ,パナソニックパンサーズ,3,,浅倉勇,2,■,■,nan,nan,nan,7,2,3,28.6,-14.3,1.00,1,0,1,0.0,1,0.50,4,0,0,2,12.5,16,11,0,68.8,3
2006-01-07,NECブルーロケッツ,パナソニックパンサーズ,5,L,足立和弘,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,16,0,55.2,0
2006-01-07,NECブルーロケッツ,パナソニックパンサーズ,8,,宇佐美大輔,5,■,■,■,■,■,2,1,0,50.0,50.0,0.20,0,0,0,-,0,-,19,0,4,4,5.3,0,0,0,-,1
2006-01-07,NECブルーロケッツ,パナソニックパンサーズ,9,,脇戸新之助,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-07,NECブルーロケッツ,パナソニックパンサーズ,10,,青木一平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-07,NECブルーロケッツ,パナソニックパンサーズ,11,,松本慶彦,5,■,■,■,■,■,20,12,0,60.0,60.0,2.40,0,0,0,-,2,0.40,11,0,1,3,6.8,1,1,0,100.0,14
2006-01-07,NECブルーロケッツ,パナソニックパンサーズ,12,,奥谷信彦,5,□,□,■,■,■,26,11,2,42.3,34.6,2.20,5,1,1,20.0,1,0.20,15,0,0,6,10.0,19,13,0,68.4,12
2006-01-07,NECブルーロケッツ,パナソニックパンサーズ,16,,大角竜敏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-07,NECブルーロケッツ,パナソニックパンサーズ,21,,ペレイラマックス,5,■,■,■,■,■,38,22,3,57.9,50.0,4.40,16,11,0,68.8,0,-,15,0,3,3,5.0,0,0,0,-,22
2006-01-07,NECブルーロケッツ,パナソニックパンサーズ,22,,鈴木健太,5,■,■,■,■,■,12,6,1,50.0,41.7,1.20,0,0,0,-,3,0.60,19,1,0,6,12.1,0,0,0,-,10
2006-01-07,NECブルーロケッツ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,143,70,15,49.0,38.5,14.00,28,14,3,50.0,11,2.20,109,2,12,30,8.3,100,66,0,66.0,83
