試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-03-04,JTサンダーズ,パナソニックパンサーズ,2,,町野仁志,5,■,■,■,■,■,6,4,0,66.7,66.7,0.80,0,0,0,-,4,0.80,18,0,0,5,6.9,0,0,0,-,8
2012-03-04,JTサンダーズ,パナソニックパンサーズ,3,L,酒井大祐,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,17,0,81.0,0
2012-03-04,JTサンダーズ,パナソニックパンサーズ,4,,小川旭,2,nan,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-04,JTサンダーズ,パナソニックパンサーズ,5,,神田聖馬,4,□,nan,□,□,□,3,1,0,33.3,33.3,0.25,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,1
2012-03-04,JTサンダーズ,パナソニックパンサーズ,7,,八子大輔,5,■,■,■,■,■,31,10,3,32.3,22.6,2.00,6,1,1,16.7,2,0.40,17,1,3,1,7.4,27,17,0,63.0,13
2012-03-04,JTサンダーズ,パナソニックパンサーズ,9,,甲斐祐之,1,nan,nan,nan,□,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,1,0,1,0,0.0,3,2,0,66.7,1
2012-03-04,JTサンダーズ,パナソニックパンサーズ,11,,ゴメスエルナルド,5,■,■,■,■,■,54,24,4,44.4,37.0,4.80,33,14,3,42.4,2,0.40,15,0,1,8,13.3,0,0,0,-,26
2012-03-04,JTサンダーズ,パナソニックパンサーズ,13,,國近公太,4,nan,□,□,■,■,21,10,1,47.6,42.9,2.50,0,0,0,-,1,0.25,6,0,1,1,4.2,39,26,0,66.7,11
2012-03-04,JTサンダーズ,パナソニックパンサーズ,14,,田村裕之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-04,JTサンダーズ,パナソニックパンサーズ,15,,菅直哉,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,3,0.60,9,0,0,2,5.6,0,0,0,-,3
2012-03-04,JTサンダーズ,パナソニックパンサーズ,16,,塚崎祐平,4,■,■,■,nan,□,8,3,0,37.5,37.5,0.75,0,0,0,-,0,-,5,1,2,0,20.0,7,3,0,42.9,4
2012-03-04,JTサンダーズ,パナソニックパンサーズ,17,,深津旭弘,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0
2012-03-04,JTサンダーズ,パナソニックパンサーズ,18,,石橋健,5,■,■,■,■,■,15,6,2,40.0,26.7,1.20,0,0,0,-,3,0.60,21,0,0,4,4.8,0,0,0,-,9
2012-03-04,JTサンダーズ,パナソニックパンサーズ,21,L,大上正裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-04,JTサンダーズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,141,59,10,41.8,34.8,11.80,39,15,4,38.5,15,3.00,100,2,8,25,8.2,97,65,0,67.0,76
