試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-11-12,ジェイテクトSTINGS,パナソニックパンサーズ,1,,カジースキマテイ,4,■,■,■,■,nan,26,14,1,53.8,50.0,3.50,2,2,0,100.0,4,1.00,19,4,5,11,28.9,30,17,6,66.7,22
2017-11-12,ジェイテクトSTINGS,パナソニックパンサーズ,2,,金丸晃大,1,nan,nan,nan,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,2,2.00,3,0,0,0,0.0,1,0,1,50.0,2
2017-11-12,ジェイテクトSTINGS,パナソニックパンサーズ,3,,渡邉峻,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-12,ジェイテクトSTINGS,パナソニックパンサーズ,4,,福山汰一,4,■,■,■,■,nan,7,4,0,57.1,57.1,1.00,0,0,0,-,4,1.00,12,2,2,1,14.6,2,0,1,25.0,10
2017-11-12,ジェイテクトSTINGS,パナソニックパンサーズ,5,,清野真一,1,nan,nan,nan,■,nan,10,4,2,40.0,20.0,4.00,6,2,1,33.3,0,-,3,0,0,1,8.3,0,0,0,-,4
2017-11-12,ジェイテクトSTINGS,パナソニックパンサーズ,7,,柳澤広平,4,■,■,■,■,nan,19,10,1,52.6,47.4,2.50,1,1,0,100.0,0,-,16,1,5,3,3.1,15,5,2,40.0,11
2017-11-12,ジェイテクトSTINGS,パナソニックパンサーズ,9,,辰巳正敏,3,■,■,■,nan,nan,4,1,0,25.0,25.0,0.33,0,0,0,-,2,0.67,11,0,2,2,0.0,2,1,1,75.0,3
2017-11-12,ジェイテクトSTINGS,パナソニックパンサーズ,10,,松原広輔,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0
2017-11-12,ジェイテクトSTINGS,パナソニックパンサーズ,11,,袴谷亮介,3,■,■,■,nan,nan,26,7,5,26.9,7.7,2.33,8,4,2,50.0,0,-,8,0,3,2,-3.1,0,0,0,-,7
2017-11-12,ジェイテクトSTINGS,パナソニックパンサーズ,12,L,興梠亮,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-12,ジェイテクトSTINGS,パナソニックパンサーズ,16,,久保山尚,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,13,0,1,7,11.5,1,1,0,100.0,0
2017-11-12,ジェイテクトSTINGS,パナソニックパンサーズ,17,L,本間隆太,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,8,5,75.0,0
2017-11-12,ジェイテクトSTINGS,パナソニックパンサーズ,19,,浅野博亮,3,nan,□,□,□,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,2,0,0,0,0.0,7,4,1,64.3,1
2017-11-12,ジェイテクトSTINGS,パナソニックパンサーズ,21,,廣瀬優希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-12,ジェイテクトSTINGS,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,94,41,9,43.6,34.0,10.25,17,9,3,52.9,12,3.00,87,7,18,27,10.6,73,36,17,61.0,60
