試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-01-27,ジェイテクトSTINGS,豊田合成トレフェルサ,1,,カジースキマテイ,3,■,■,■,nan,nan,22,13,3,59.1,45.5,4.33,4,1,3,25.0,0,-,15,2,4,8,20.0,34,15,7,54.4,15
2018-01-27,ジェイテクトSTINGS,豊田合成トレフェルサ,2,,金丸晃大,3,■,■,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,3,1.00,10,0,0,4,10.0,0,0,0,-,3
2018-01-27,ジェイテクトSTINGS,豊田合成トレフェルサ,3,,渡邉峻,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,1,1,0.0,0,0,0,-,0
2018-01-27,ジェイテクトSTINGS,豊田合成トレフェルサ,4,,福山汰一,3,■,■,■,nan,nan,7,2,0,28.6,28.6,0.67,0,0,0,-,1,0.33,14,0,2,4,3.6,0,0,0,-,3
2018-01-27,ジェイテクトSTINGS,豊田合成トレフェルサ,5,,清野真一,1,nan,nan,□,nan,nan,3,1,0,33.3,33.3,1.00,1,0,0,0.0,0,-,1,0,0,0,0.0,0,0,0,-,1
2018-01-27,ジェイテクトSTINGS,豊田合成トレフェルサ,9,,辰巳正敏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-27,ジェイテクトSTINGS,豊田合成トレフェルサ,10,,松原広輔,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0,0,-,0
2018-01-27,ジェイテクトSTINGS,豊田合成トレフェルサ,12,L,興梠亮,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,12,5,80.6,0
2018-01-27,ジェイテクトSTINGS,豊田合成トレフェルサ,14,,西田有志,3,■,■,■,nan,nan,29,14,2,48.3,41.4,4.67,14,8,0,57.1,0,-,11,0,2,4,4.5,1,0,0,0.0,14
2018-01-27,ジェイテクトSTINGS,豊田合成トレフェルサ,16,,久保山尚,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,6,0,0,1,4.2,0,0,0,-,1
2018-01-27,ジェイテクトSTINGS,豊田合成トレフェルサ,17,L,本間隆太,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-27,ジェイテクトSTINGS,豊田合成トレフェルサ,19,,浅野博亮,3,■,■,■,nan,nan,28,14,1,50.0,46.4,4.67,1,0,0,0.0,0,-,11,0,1,4,6.8,8,2,2,37.5,14
2018-01-27,ジェイテクトSTINGS,豊田合成トレフェルサ,20,,江頭広樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-27,ジェイテクトSTINGS,豊田合成トレフェルサ,21,,廣瀬優希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-27,ジェイテクトSTINGS,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,93,44,6,47.3,40.9,14.67,20,9,3,45.0,5,1.67,75,2,11,27,8.0,61,29,14,59.0,51
