試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-12-10,ジェイテクトSTINGS,パナソニックパンサーズ,1,,カジースキマテイ,4,■,■,■,■,nan,48,24,4,50.0,41.7,6.00,19,8,1,42.1,4,1.00,11,0,2,6,9.1,1,0,0,0.0,28
2017-12-10,ジェイテクトSTINGS,パナソニックパンサーズ,2,,金丸晃大,4,■,■,■,■,nan,9,7,1,77.8,66.7,1.75,0,0,0,-,2,0.50,22,2,0,7,17.0,2,1,1,75.0,11
2017-12-10,ジェイテクトSTINGS,パナソニックパンサーズ,3,,渡邉峻,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-12-10,ジェイテクトSTINGS,パナソニックパンサーズ,4,,福山汰一,4,■,■,■,■,nan,17,11,0,64.7,64.7,2.75,0,0,0,-,3,0.75,11,1,3,1,4.5,1,1,0,100.0,15
2017-12-10,ジェイテクトSTINGS,パナソニックパンサーズ,5,,清野真一,1,nan,nan,nan,□,nan,5,2,1,40.0,20.0,2.00,2,1,0,50.0,0,-,1,0,0,0,0.0,0,0,0,-,2
2017-12-10,ジェイテクトSTINGS,パナソニックパンサーズ,7,,柳澤広平,3,■,■,■,nan,nan,8,5,1,62.5,50.0,1.67,0,0,0,-,1,0.33,7,0,1,2,3.6,8,4,0,50.0,6
2017-12-10,ジェイテクトSTINGS,パナソニックパンサーズ,9,,辰巳正敏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-12-10,ジェイテクトSTINGS,パナソニックパンサーズ,10,,松原広輔,4,□,□,□,■,nan,8,3,1,37.5,25.0,0.75,0,0,0,-,0,-,7,0,0,1,3.6,13,6,5,65.4,3
2017-12-10,ジェイテクトSTINGS,パナソニックパンサーズ,11,,袴谷亮介,2,nan,□,□,nan,nan,2,1,1,50.0,0.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2017-12-10,ジェイテクトSTINGS,パナソニックパンサーズ,12,L,興梠亮,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,10,10,62.5,0
2017-12-10,ジェイテクトSTINGS,パナソニックパンサーズ,16,,久保山尚,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,15,0,1,6,8.3,0,0,0,-,1
2017-12-10,ジェイテクトSTINGS,パナソニックパンサーズ,17,L,本間隆太,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-12-10,ジェイテクトSTINGS,パナソニックパンサーズ,19,,浅野博亮,4,■,■,■,■,nan,16,5,2,31.2,18.8,1.25,0,0,0,-,0,-,22,1,3,10,12.5,31,13,12,61.3,6
2017-12-10,ジェイテクトSTINGS,パナソニックパンサーズ,21,,廣瀬優希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-12-10,ジェイテクトSTINGS,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,114,59,11,51.8,42.1,14.75,21,9,1,42.9,10,2.50,96,4,10,33,10.2,80,35,28,61.3,73
