試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-11-04,ジェイテクトSTINGS,東レアローズ,1,,カジースキマテイ,3,■,■,■,nan,nan,20,8,0,40.0,40.0,2.67,3,2,0,66.7,0,-,9,0,0,3,8.3,18,3,9,41.7,8
2017-11-04,ジェイテクトSTINGS,東レアローズ,2,,金丸晃大,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,3,1.00,9,1,0,2,16.7,0,0,0,-,5
2017-11-04,ジェイテクトSTINGS,東レアローズ,3,,渡邉峻,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2017-11-04,ジェイテクトSTINGS,東レアローズ,4,,福山汰一,3,■,■,■,nan,nan,7,4,2,57.1,28.6,1.33,0,0,0,-,1,0.33,13,0,1,3,3.8,1,1,0,100.0,5
2017-11-04,ジェイテクトSTINGS,東レアローズ,5,,清野真一,2,■,■,nan,nan,nan,15,4,1,26.7,20.0,2.00,8,3,1,37.5,0,-,5,0,1,0,-5.0,0,0,0,-,4
2017-11-04,ジェイテクトSTINGS,東レアローズ,7,,柳澤広平,2,□,nan,■,nan,nan,10,5,1,50.0,40.0,2.50,2,2,0,100.0,0,-,5,0,2,0,-10.0,9,0,3,16.7,5
2017-11-04,ジェイテクトSTINGS,東レアローズ,9,,辰巳正敏,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2017-11-04,ジェイテクトSTINGS,東レアローズ,10,,松原広輔,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,5,0,4,40.0,0
2017-11-04,ジェイテクトSTINGS,東レアローズ,11,,袴谷亮介,3,□,□,■,nan,nan,15,9,0,60.0,60.0,3.00,3,3,0,100.0,0,-,4,0,1,0,-6.2,0,0,0,-,9
2017-11-04,ジェイテクトSTINGS,東レアローズ,12,L,興梠亮,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-04,ジェイテクトSTINGS,東レアローズ,16,,久保山尚,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,11,2,2,1,15.9,0,0,0,-,2
2017-11-04,ジェイテクトSTINGS,東レアローズ,17,L,本間隆太,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,10,2,68.8,0
2017-11-04,ジェイテクトSTINGS,東レアローズ,19,,浅野博亮,2,■,■,nan,nan,nan,23,7,3,30.4,17.4,3.50,3,1,1,33.3,0,-,5,0,0,1,5.0,10,4,2,50.0,7
2017-11-04,ジェイテクトSTINGS,東レアローズ,21,,廣瀬優希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-04,ジェイテクトSTINGS,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,94,38,7,40.4,33.0,12.67,19,11,2,57.9,4,1.33,68,3,7,11,5.9,59,18,20,47.5,45
