試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-03-02,東レアローズ,NECレッドロケッツ,1,,熊前知加子,3,■,■,■,nan,nan,35,9,1,25.7,22.9,3.00,0,0,0,-,2,0.67,10,0,1,5,12.5,7,7,0,100.0,11
2001-03-02,東レアローズ,NECレッドロケッツ,2,,木村久美,3,■,■,■,nan,nan,20,3,4,15.0,-5.0,1.00,0,0,0,-,0,-,12,0,1,3,6.2,22,15,0,68.2,3
2001-03-02,東レアローズ,NECレッドロケッツ,3,,苧坂一美,3,■,■,■,nan,nan,15,4,4,26.7,0.0,1.33,0,0,0,-,2,0.67,8,0,0,3,9.4,0,0,0,-,6
2001-03-02,東レアローズ,NECレッドロケッツ,4,,磯辺絵梨子,3,■,■,■,nan,nan,5,2,1,40.0,20.0,0.67,0,0,0,-,0,-,7,0,0,0,0.0,0,0,0,-,2
2001-03-02,東レアローズ,NECレッドロケッツ,6,,向井久子,3,□,□,□,nan,nan,17,7,0,41.2,41.2,2.33,1,0,0,0.0,1,0.33,9,0,1,1,2.8,7,3,0,42.9,8
2001-03-02,東レアローズ,NECレッドロケッツ,7,,上田かおり,3,■,■,■,nan,nan,15,8,0,53.3,53.3,2.67,0,0,0,-,1,0.33,9,0,0,2,5.6,0,0,0,-,9
2001-03-02,東レアローズ,NECレッドロケッツ,10,L,佐野優子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,16,0,61.5,0
2001-03-02,東レアローズ,NECレッドロケッツ,11,,湯浅記世,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-03-02,東レアローズ,NECレッドロケッツ,12,,池田幸子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2001-03-02,東レアローズ,NECレッドロケッツ,13,,五十川葉子,3,■,■,■,nan,nan,13,4,1,30.8,23.1,1.33,0,0,0,-,0,-,7,0,2,2,7.1,12,8,0,66.7,4
2001-03-02,東レアローズ,NECレッドロケッツ,14,,中田美和,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-03-02,東レアローズ,NECレッドロケッツ,15,,芝田安希,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-03-02,東レアローズ,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,120,37,11,30.8,21.7,12.33,1,0,0,0.0,6,2.00,65,0,5,17,6.5,74,49,0,66.2,43
