試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-11-29,NECレッドロケッツ,久光製薬スプリングス,1,L,八幡美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-29,NECレッドロケッツ,久光製薬スプリングス,3,,イエリズバシャ,5,■,■,■,■,■,38,20,3,52.6,44.7,4.00,1,0,0,0.0,2,0.40,13,0,0,1,1.9,0,0,0,-,22
2014-11-29,NECレッドロケッツ,久光製薬スプリングス,5,,山口かなめ,5,■,■,■,■,■,7,2,0,28.6,28.6,0.40,0,0,0,-,1,0.20,18,0,2,3,4.2,0,0,0,-,3
2014-11-29,NECレッドロケッツ,久光製薬スプリングス,6,,近江あかり,5,■,■,■,■,■,29,14,2,48.3,41.4,2.80,2,1,0,50.0,1,0.20,19,0,2,8,10.5,52,36,0,69.2,15
2014-11-29,NECレッドロケッツ,久光製薬スプリングス,7,,秋山美幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-29,NECレッドロケッツ,久光製薬スプリングス,8,,島村春世,5,■,■,■,■,■,34,12,1,35.3,32.4,2.40,12,4,0,33.3,1,0.20,16,2,2,5,17.8,0,0,0,-,15
2014-11-29,NECレッドロケッツ,久光製薬スプリングス,9,,白垣里紗,5,■,■,■,■,■,30,10,1,33.3,30.0,2.00,8,2,0,25.0,1,0.20,13,0,1,4,7.7,24,17,0,70.8,11
2014-11-29,NECレッドロケッツ,久光製薬スプリングス,10,L,岩崎紗也加,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,11,0,73.3,0
2014-11-29,NECレッドロケッツ,久光製薬スプリングス,12,,大野果奈,5,■,■,■,■,■,26,10,4,38.5,23.1,2.00,9,4,4,44.4,1,0.20,11,0,1,1,2.3,0,0,0,-,11
2014-11-29,NECレッドロケッツ,久光製薬スプリングス,13,,鳥越未玖,3,nan,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,6,5,0,83.3,0
2014-11-29,NECレッドロケッツ,久光製薬スプリングス,14,,松崎美歌,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-29,NECレッドロケッツ,久光製薬スプリングス,15,,上野香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-29,NECレッドロケッツ,久光製薬スプリングス,18,,佐川奈美,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-29,NECレッドロケッツ,久光製薬スプリングス,19,,柳田光綺,2,nan,nan,□,□,nan,4,0,1,0.0,-25.0,-,4,0,1,0.0,0,-,2,0,0,1,12.5,0,0,0,-,0
2014-11-29,NECレッドロケッツ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,168,68,12,40.5,33.3,13.60,36,11,5,30.6,7,1.40,94,2,8,23,7.8,97,69,0,71.1,77
