試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2014-11-30,NECレッドロケッツ,岡山シーガルズ,1,3,0,1,L,八幡美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-11-30,NECレッドロケッツ,岡山シーガルズ,1,3,0,3,,イエリズバシャ,3,nan,□,■,■,nan,20,8,0,40.0,40.0,2.67,0,0,0,-,2,0.67,7,0,0,2,7.1,0,0,0,-,10,,,,,,,,
2014-11-30,NECレッドロケッツ,岡山シーガルズ,1,3,0,5,,山口かなめ,3,■,■,■,nan,nan,4,2,0,50.0,50.0,0.67,0,0,0,-,0,-,7,1,0,2,18.6,0,0,0,-,3,,,,,,,,
2014-11-30,NECレッドロケッツ,岡山シーガルズ,1,3,0,6,,近江あかり,4,■,■,■,■,nan,48,7,3,14.6,8.3,1.75,8,0,1,0.0,1,0.25,12,0,2,2,4.2,42,32,0,76.2,8,,,,,,,,
2014-11-30,NECレッドロケッツ,岡山シーガルズ,1,3,0,7,,秋山美幸,2,nan,nan,□,■,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,7,0,1,1,3.6,0,0,0,-,1,,,,,,,,
2014-11-30,NECレッドロケッツ,岡山シーガルズ,1,3,0,8,,島村春世,4,■,■,■,■,nan,30,10,2,33.3,26.7,2.50,7,2,1,28.6,1,0.25,15,0,0,5,8.3,0,0,0,-,11,,,,,,,,
2014-11-30,NECレッドロケッツ,岡山シーガルズ,1,3,0,9,,白垣里紗,4,■,■,■,■,nan,51,16,0,31.4,31.4,4.00,2,1,0,50.0,3,0.75,8,0,1,3,9.4,19,9,0,47.4,19,,,,,,,,
2014-11-30,NECレッドロケッツ,岡山シーガルズ,1,3,0,10,L,岩崎紗也加,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,10,0,50.0,0,,,,,,,,
2014-11-30,NECレッドロケッツ,岡山シーガルズ,1,3,0,12,,大野果奈,3,■,□,nan,□,nan,10,1,0,10.0,10.0,0.33,1,0,0,0.0,1,0.33,3,0,0,2,16.7,0,0,0,-,2,,,,,,,,
2014-11-30,NECレッドロケッツ,岡山シーガルズ,1,3,0,13,,鳥越未玖,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,1,2,7.1,12,8,0,66.7,0,,,,,,,,
2014-11-30,NECレッドロケッツ,岡山シーガルズ,1,3,0,14,,松崎美歌,1,nan,nan,□,nan,nan,2,2,0,100.0,100.0,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2,,,,,,,,
2014-11-30,NECレッドロケッツ,岡山シーガルズ,1,3,0,15,,上野香織,4,□,■,■,■,nan,16,7,2,43.8,31.2,1.75,4,4,0,100.0,1,0.25,14,2,2,3,16.8,0,0,0,-,10,,,,,,,,
2014-11-30,NECレッドロケッツ,岡山シーガルズ,1,3,0,18,,佐川奈美,3,■,■,nan,□,nan,12,4,0,33.3,33.3,1.33,0,0,0,-,1,0.33,4,0,0,2,12.5,0,0,0,-,5,,,,,,,,
2014-11-30,NECレッドロケッツ,岡山シーガルズ,1,3,0,19,,柳田光綺,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-11-30,NECレッドロケッツ,岡山シーガルズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,195,58,7,29.7,26.2,14.50,22,7,2,31.8,10,2.50,84,3,7,24,10.0,93,59,0,63.4,71,204,67,8,32.8,12,3.00,10.5,64.9
