試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-12-07,NECレッドロケッツ,東レアローズ,3,2,1,1,L,八幡美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-12-07,NECレッドロケッツ,東レアローズ,3,2,1,3,,イエリズバシャ,5,■,■,■,■,■,42,16,3,38.1,31.0,3.20,3,0,0,0.0,2,0.40,21,1,3,5,10.7,1,1,0,100.0,19
2014-12-07,NECレッドロケッツ,東レアローズ,3,2,1,5,,山口かなめ,4,■,■,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,10,1,1,1,10.5,0,0,0,-,1
2014-12-07,NECレッドロケッツ,東レアローズ,3,2,1,6,,近江あかり,5,■,■,■,■,■,39,13,1,33.3,30.8,2.60,0,0,0,-,1,0.20,20,0,1,2,2.5,32,24,0,75.0,14
2014-12-07,NECレッドロケッツ,東レアローズ,3,2,1,7,,秋山美幸,3,nan,nan,■,■,■,1,1,0,100.0,100.0,0.33,0,0,0,-,2,0.67,6,0,0,0,0.0,0,0,0,-,3
2014-12-07,NECレッドロケッツ,東レアローズ,3,2,1,8,,島村春世,5,■,■,■,■,■,39,17,1,43.6,41.0,3.40,4,1,0,25.0,5,1.00,16,1,1,5,12.8,5,3,0,60.0,23
2014-12-07,NECレッドロケッツ,東レアローズ,3,2,1,9,,白垣里紗,5,■,■,■,■,■,34,15,2,44.1,38.2,3.00,4,2,1,50.0,0,-,15,0,2,3,5.0,24,16,0,66.7,15
2014-12-07,NECレッドロケッツ,東レアローズ,3,2,1,10,L,岩崎紗也加,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,21,0,75.0,0
2014-12-07,NECレッドロケッツ,東レアローズ,3,2,1,12,,大野果奈,4,nan,□,■,■,■,24,11,1,45.8,41.7,2.75,4,0,0,0.0,1,0.25,12,1,1,2,12.5,0,0,0,-,13
2014-12-07,NECレッドロケッツ,東レアローズ,3,2,1,13,,鳥越未玖,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,1,0,0.0,8,6,0,75.0,0
2014-12-07,NECレッドロケッツ,東レアローズ,3,2,1,14,,松崎美歌,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-12-07,NECレッドロケッツ,東レアローズ,3,2,1,15,,上野香織,2,■,■,nan,nan,nan,11,3,1,27.3,18.2,1.50,3,2,1,66.7,1,0.50,7,0,3,0,0.0,0,0,0,-,4
2014-12-07,NECレッドロケッツ,東レアローズ,3,2,1,18,,佐川奈美,3,nan,□,□,nan,□,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,1
2014-12-07,NECレッドロケッツ,東レアローズ,3,2,1,19,,柳田光綺,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-12-07,NECレッドロケッツ,東レアローズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,192,77,9,40.1,35.4,15.40,18,5,2,27.8,12,2.40,112,4,14,18,7.2,98,71,0,72.4,93
