試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2014-12-06,NECレッドロケッツ,埼玉上尾メディックス,3,2,1,1,L,八幡美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-12-06,NECレッドロケッツ,埼玉上尾メディックス,3,2,1,3,,イエリズバシャ,5,■,■,■,■,■,40,21,3,52.5,45.0,4.20,4,3,0,75.0,2,0.40,17,1,2,4,10.6,0,0,0,-,24,,,,,,,,
2014-12-06,NECレッドロケッツ,埼玉上尾メディックス,3,2,1,5,,山口かなめ,5,■,■,■,■,■,2,0,0,0.0,0.0,-,0,0,0,-,1,0.20,21,2,3,6,15.7,0,0,0,-,3,,,,,,,,
2014-12-06,NECレッドロケッツ,埼玉上尾メディックス,3,2,1,6,,近江あかり,5,■,■,■,■,■,26,6,2,23.1,15.4,1.20,3,1,0,33.3,0,-,19,1,1,7,13.4,31,26,0,83.9,7,,,,,,,,
2014-12-06,NECレッドロケッツ,埼玉上尾メディックス,3,2,1,7,,秋山美幸,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-12-06,NECレッドロケッツ,埼玉上尾メディックス,3,2,1,8,,島村春世,5,■,■,■,■,■,35,14,1,40.0,37.1,2.80,7,0,0,0.0,2,0.40,14,1,2,5,14.6,1,1,0,100.0,17,,,,,,,,
2014-12-06,NECレッドロケッツ,埼玉上尾メディックス,3,2,1,9,,白垣里紗,5,■,■,■,■,■,54,23,2,42.6,38.9,4.60,4,3,0,75.0,1,0.20,14,0,4,6,10.7,22,12,0,54.5,24,,,,,,,,
2014-12-06,NECレッドロケッツ,埼玉上尾メディックス,3,2,1,10,L,岩崎紗也加,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,20,0,66.7,0,,,,,,,,
2014-12-06,NECレッドロケッツ,埼玉上尾メディックス,3,2,1,12,,大野果奈,4,■,■,■,nan,□,13,4,1,30.8,23.1,1.00,3,0,0,0.0,1,0.25,9,0,1,3,8.3,0,0,0,-,5,,,,,,,,
2014-12-06,NECレッドロケッツ,埼玉上尾メディックス,3,2,1,13,,鳥越未玖,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,7,6,0,85.7,0,,,,,,,,
2014-12-06,NECレッドロケッツ,埼玉上尾メディックス,3,2,1,14,,松崎美歌,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-12-06,NECレッドロケッツ,埼玉上尾メディックス,3,2,1,15,,上野香織,4,□,nan,□,■,■,9,5,0,55.6,55.6,1.25,1,0,0,0.0,2,0.50,7,0,1,0,0.0,1,0,0,0.0,7,,,,,,,,
2014-12-06,NECレッドロケッツ,埼玉上尾メディックス,3,2,1,18,,佐川奈美,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-12-06,NECレッドロケッツ,埼玉上尾メディックス,3,2,1,19,,柳田光綺,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2014-12-06,NECレッドロケッツ,埼玉上尾メディックス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,179,73,9,40.8,35.8,14.60,22,7,0,31.8,9,1.80,108,5,15,32,11.3,92,65,0,70.7,87,176,66,7,37.5,10,2.00,9.0,60.9
