試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-01-11,NECレッドロケッツ,久光製薬スプリングス,1,,八幡美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-11,NECレッドロケッツ,久光製薬スプリングス,3,,イエリズバシャ,3,■,■,■,nan,nan,35,13,1,37.1,34.3,4.33,5,3,0,60.0,2,0.67,10,1,1,1,12.5,0,0,0,-,16
2015-01-11,NECレッドロケッツ,久光製薬スプリングス,5,,山口かなめ,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,13,0,0,2,3.8,0,0,0,-,0
2015-01-11,NECレッドロケッツ,久光製薬スプリングス,6,,近江あかり,3,■,■,■,nan,nan,19,7,0,36.8,36.8,2.33,0,0,0,-,2,0.67,12,0,0,3,6.2,22,16,0,72.7,9
2015-01-11,NECレッドロケッツ,久光製薬スプリングス,7,,秋山美幸,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-11,NECレッドロケッツ,久光製薬スプリングス,8,,島村春世,3,■,■,■,nan,nan,20,9,1,45.0,40.0,3.00,4,1,1,25.0,0,-,12,0,3,3,6.2,0,0,0,-,9
2015-01-11,NECレッドロケッツ,久光製薬スプリングス,9,,白垣里紗,3,■,■,■,nan,nan,24,9,2,37.5,29.2,3.00,5,1,1,20.0,0,-,6,1,0,1,17.5,27,11,0,40.7,10
2015-01-11,NECレッドロケッツ,久光製薬スプリングス,10,L,岩崎紗也加,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,12,0,70.6,0
2015-01-11,NECレッドロケッツ,久光製薬スプリングス,13,,鳥越未玖,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,6,6,0,100.0,0
2015-01-11,NECレッドロケッツ,久光製薬スプリングス,14,,松崎美歌,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-11,NECレッドロケッツ,久光製薬スプリングス,15,,上野香織,3,■,■,■,nan,nan,23,4,3,17.4,4.3,1.33,2,0,1,0.0,0,-,11,0,1,2,4.5,0,0,0,-,4
2015-01-11,NECレッドロケッツ,久光製薬スプリングス,16,L,小山綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-11,NECレッドロケッツ,久光製薬スプリングス,17,,家高七央子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-11,NECレッドロケッツ,久光製薬スプリングス,19,,柳田光綺,3,□,□,□,nan,nan,10,6,0,60.0,60.0,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,6
2015-01-11,NECレッドロケッツ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,131,48,7,36.6,31.3,16.00,16,5,3,31.2,4,1.33,67,2,5,13,7.5,72,45,0,62.5,54
