試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-01-24,NECレッドロケッツ,埼玉上尾メディックス,2,3,0,1,,八幡美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-24,NECレッドロケッツ,埼玉上尾メディックス,2,3,0,3,,イエリズバシャ,5,■,■,■,■,□,26,11,4,42.3,26.9,2.20,3,1,1,33.3,1,0.20,12,1,1,4,16.7,3,2,0,66.7,13
2015-01-24,NECレッドロケッツ,埼玉上尾メディックス,2,3,0,5,,山口かなめ,1,■,nan,nan,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,1
2015-01-24,NECレッドロケッツ,埼玉上尾メディックス,2,3,0,6,,近江あかり,5,■,■,■,■,■,48,18,1,37.5,35.4,3.60,3,1,0,33.3,3,0.60,17,0,0,3,4.4,30,21,0,70.0,21
2015-01-24,NECレッドロケッツ,埼玉上尾メディックス,2,3,0,7,,秋山美幸,5,□,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,1,0.20,16,0,2,4,6.2,0,0,0,-,2
2015-01-24,NECレッドロケッツ,埼玉上尾メディックス,2,3,0,8,,島村春世,5,■,■,□,■,■,36,10,2,27.8,22.2,2.00,1,0,0,0.0,2,0.40,14,0,0,7,12.5,2,2,0,100.0,12
2015-01-24,NECレッドロケッツ,埼玉上尾メディックス,2,3,0,9,,白垣里紗,5,■,■,■,□,■,55,15,5,27.3,18.2,3.00,8,2,2,25.0,0,-,12,0,1,5,10.4,13,8,0,61.5,15
2015-01-24,NECレッドロケッツ,埼玉上尾メディックス,2,3,0,10,L,岩崎紗也加,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,21,0,61.8,0
2015-01-24,NECレッドロケッツ,埼玉上尾メディックス,2,3,0,13,,鳥越未玖,3,□,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,9,4,0,44.4,0
2015-01-24,NECレッドロケッツ,埼玉上尾メディックス,2,3,0,14,,松崎美歌,2,nan,□,■,nan,nan,4,0,1,0.0,-25.0,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0
2015-01-24,NECレッドロケッツ,埼玉上尾メディックス,2,3,0,15,,上野香織,5,■,■,■,■,■,21,7,2,33.3,23.8,1.40,0,0,0,-,2,0.40,20,0,0,7,8.8,4,3,0,75.0,9
2015-01-24,NECレッドロケッツ,埼玉上尾メディックス,2,3,0,17,,家高七央子,3,nan,□,□,nan,□,3,1,0,33.3,33.3,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2015-01-24,NECレッドロケッツ,埼玉上尾メディックス,2,3,0,18,L,佐川奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-24,NECレッドロケッツ,埼玉上尾メディックス,2,3,0,19,,柳田光綺,5,□,□,□,■,■,37,12,2,32.4,27.0,2.40,3,1,1,33.3,2,0.40,11,1,2,2,11.8,10,5,0,50.0,15
2015-01-24,NECレッドロケッツ,埼玉上尾メディックス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,232,76,17,32.8,25.4,15.20,18,5,4,27.8,11,2.20,106,2,7,32,9.2,107,68,0,63.6,89
