試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-02-07,NECレッドロケッツ,久光製薬スプリングス,1,L,八幡美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-07,NECレッドロケッツ,久光製薬スプリングス,3,,イエリズバシャ,3,■,■,■,nan,nan,40,10,4,25.0,15.0,3.33,15,4,0,26.7,1,0.33,10,1,1,2,13.0,0,0,0,-,12
2015-02-07,NECレッドロケッツ,久光製薬スプリングス,5,,山口かなめ,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,1,0.33,11,0,0,6,13.6,0,0,0,-,3
2015-02-07,NECレッドロケッツ,久光製薬スプリングス,6,,近江あかり,3,■,■,■,nan,nan,14,7,0,50.0,50.0,2.33,0,0,0,-,2,0.67,15,0,0,3,5.0,11,7,0,63.6,9
2015-02-07,NECレッドロケッツ,久光製薬スプリングス,7,,秋山美幸,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-,0
2015-02-07,NECレッドロケッツ,久光製薬スプリングス,8,,島村春世,3,■,■,■,nan,nan,24,11,0,45.8,45.8,3.67,0,0,0,-,0,-,9,0,2,4,11.1,1,0,0,0.0,11
2015-02-07,NECレッドロケッツ,久光製薬スプリングス,9,,白垣里紗,3,■,■,■,nan,nan,28,12,0,42.9,42.9,4.00,5,1,0,20.0,2,0.67,11,0,1,2,4.5,17,5,0,29.4,14
2015-02-07,NECレッドロケッツ,久光製薬スプリングス,10,L,岩崎紗也加,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,18,0,64.3,0
2015-02-07,NECレッドロケッツ,久光製薬スプリングス,13,,鳥越未玖,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,2,12.5,5,1,0,20.0,0
2015-02-07,NECレッドロケッツ,久光製薬スプリングス,14,,松崎美歌,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-07,NECレッドロケッツ,久光製薬スプリングス,15,,上野香織,1,■,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2015-02-07,NECレッドロケッツ,久光製薬スプリングス,17,,家高七央子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-07,NECレッドロケッツ,久光製薬スプリングス,18,,佐川奈美,3,□,■,■,nan,nan,17,9,1,52.9,47.1,3.00,0,0,0,-,0,-,8,0,0,1,3.1,1,1,0,100.0,9
2015-02-07,NECレッドロケッツ,久光製薬スプリングス,19,,柳田光綺,3,□,□,□,nan,nan,15,5,1,33.3,26.7,1.67,1,1,0,100.0,0,-,4,0,1,3,18.8,3,2,0,66.7,5
2015-02-07,NECレッドロケッツ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,141,56,6,39.7,35.5,18.67,21,6,0,28.6,6,2.00,78,1,7,23,8.4,66,34,0,51.5,63
