試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-02-08,NECレッドロケッツ,東レアローズ,1,L,八幡美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-08,NECレッドロケッツ,東レアローズ,3,,イエリズバシャ,5,■,■,■,■,■,55,17,4,30.9,23.6,3.40,13,4,1,30.8,4,0.80,17,1,0,7,16.2,1,0,0,0.0,22
2015-02-08,NECレッドロケッツ,東レアローズ,5,,山口かなめ,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,1,0,5,22.8,0,0,0,-,1
2015-02-08,NECレッドロケッツ,東レアローズ,6,,近江あかり,5,■,■,■,■,■,30,12,1,40.0,36.7,2.40,3,1,0,33.3,0,-,16,0,1,5,7.8,48,29,0,60.4,12
2015-02-08,NECレッドロケッツ,東レアローズ,7,,秋山美幸,5,□,□,□,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,7,0,0,2,7.1,0,0,0,-,1
2015-02-08,NECレッドロケッツ,東レアローズ,8,,島村春世,5,■,■,■,■,■,24,11,1,45.8,41.7,2.20,1,0,1,0.0,3,0.60,21,4,3,4,21.0,4,1,0,25.0,18
2015-02-08,NECレッドロケッツ,東レアローズ,9,,白垣里紗,5,■,■,■,■,■,50,15,2,30.0,26.0,3.00,10,3,1,30.0,0,-,13,0,1,6,11.5,18,5,0,27.8,15
2015-02-08,NECレッドロケッツ,東レアローズ,10,L,岩崎紗也加,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,8,0,66.7,0
2015-02-08,NECレッドロケッツ,東レアローズ,13,,鳥越未玖,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,10,5,0,50.0,0
2015-02-08,NECレッドロケッツ,東レアローズ,14,,松崎美歌,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-08,NECレッドロケッツ,東レアローズ,15,,上野香織,3,nan,nan,□,□,□,5,2,0,40.0,40.0,0.67,0,0,0,-,1,0.33,4,0,0,0,0.0,0,0,0,-,3
2015-02-08,NECレッドロケッツ,東レアローズ,17,,家高七央子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-08,NECレッドロケッツ,東レアローズ,18,,佐川奈美,5,■,■,■,■,■,23,9,1,39.1,34.8,1.80,0,0,0,-,1,0.20,13,0,1,6,11.5,5,4,0,80.0,10
2015-02-08,NECレッドロケッツ,東レアローズ,19,,柳田光綺,5,□,□,□,□,□,13,5,1,38.5,30.8,1.00,1,0,1,0.0,1,0.20,2,0,1,1,12.5,4,1,0,25.0,6
2015-02-08,NECレッドロケッツ,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,201,72,10,35.8,30.8,14.40,28,8,4,28.6,10,2.00,105,6,7,38,14.0,102,53,0,52.0,88
