試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-03-04,NECレッドロケッツ,久光製薬スプリングス,2,,古賀紗理那,3,■,■,■,nan,nan,24,8,1,33.3,29.2,2.67,2,0,0,0.0,0,-,10,0,0,1,2.5,32,18,0,56.2,8
2017-03-04,NECレッドロケッツ,久光製薬スプリングス,3,,ニコロバエミリヤ,3,■,■,■,nan,nan,56,29,0,51.8,51.8,9.67,13,8,0,61.5,2,0.67,10,1,1,6,23.0,0,0,0,-,32
2017-03-04,NECレッドロケッツ,久光製薬スプリングス,4,,山口かなめ,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,18,0,0,9,12.5,0,0,0,-,1
2017-03-04,NECレッドロケッツ,久光製薬スプリングス,5,,大野果奈,3,■,■,■,nan,nan,14,6,0,42.9,42.9,2.00,0,0,0,-,2,0.67,12,0,1,2,4.2,3,3,0,100.0,8
2017-03-04,NECレッドロケッツ,久光製薬スプリングス,6,,近江あかり,3,■,■,■,nan,nan,20,8,1,40.0,35.0,2.67,1,0,0,0.0,2,0.67,9,0,0,5,13.9,13,6,0,46.2,10
2017-03-04,NECレッドロケッツ,久光製薬スプリングス,7,,島村春世,2,nan,□,■,nan,nan,7,3,0,42.9,42.9,1.50,0,0,0,-,1,0.50,3,0,0,1,8.3,0,0,0,-,4
2017-03-04,NECレッドロケッツ,久光製薬スプリングス,8,L,鳥越未玖,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,6,0,85.7,0
2017-03-04,NECレッドロケッツ,久光製薬スプリングス,9,,正里菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-04,NECレッドロケッツ,久光製薬スプリングス,10,,岩崎紗也加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-04,NECレッドロケッツ,久光製薬スプリングス,11,,上野香織,2,■,■,nan,nan,nan,9,2,1,22.2,11.1,1.00,1,0,0,0.0,2,1.00,4,0,2,0,0.0,2,0,0,0.0,4
2017-03-04,NECレッドロケッツ,久光製薬スプリングス,12,L,小山綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-04,NECレッドロケッツ,久光製薬スプリングス,13,,家高七央子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-04,NECレッドロケッツ,久光製薬スプリングス,15,,柳田光綺,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0
2017-03-04,NECレッドロケッツ,久光製薬スプリングス,19,,山内美咲,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,1,2,32.5,0,0,0,-,1
2017-03-04,NECレッドロケッツ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,131,57,3,43.5,41.2,19.00,17,8,0,47.1,9,3.00,73,2,5,28,11.8,57,33,0,57.9,68
