試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-02-12,NECレッドロケッツ,日立リヴァーレ,2,,古賀紗理那,3,■,■,■,nan,nan,29,10,1,34.5,31.0,3.33,9,3,0,33.3,5,1.67,10,1,2,3,15.5,16,8,0,50.0,16
2017-02-12,NECレッドロケッツ,日立リヴァーレ,3,,ニコロバエミリヤ,2,nan,□,□,nan,nan,15,9,1,60.0,53.3,4.50,1,1,0,100.0,1,0.50,6,1,0,3,25.8,0,0,0,-,11
2017-02-12,NECレッドロケッツ,日立リヴァーレ,4,,山口かなめ,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,14,2,1,7,23.9,0,0,0,-,2
2017-02-12,NECレッドロケッツ,日立リヴァーレ,5,,大野果奈,3,■,■,■,nan,nan,13,6,0,46.2,46.2,2.00,0,0,0,-,0,-,10,1,2,3,17.5,0,0,0,-,7
2017-02-12,NECレッドロケッツ,日立リヴァーレ,6,,近江あかり,3,■,■,■,nan,nan,22,6,1,27.3,22.7,2.00,2,0,0,0.0,0,-,7,0,0,1,3.6,10,7,0,70.0,6
2017-02-12,NECレッドロケッツ,日立リヴァーレ,7,,島村春世,3,■,■,■,nan,nan,14,4,0,28.6,28.6,1.33,0,0,0,-,4,1.33,10,0,0,5,12.5,0,0,0,-,8
2017-02-12,NECレッドロケッツ,日立リヴァーレ,8,L,鳥越未玖,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,15,0,57.7,0
2017-02-12,NECレッドロケッツ,日立リヴァーレ,10,L,岩崎紗也加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-12,NECレッドロケッツ,日立リヴァーレ,11,,上野香織,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,3,0,5,55.0,0,0,0,-,3
2017-02-12,NECレッドロケッツ,日立リヴァーレ,12,,小山綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-12,NECレッドロケッツ,日立リヴァーレ,15,,柳田光綺,3,■,■,■,nan,nan,22,5,3,22.7,9.1,1.67,7,2,1,28.6,0,-,4,0,1,2,12.5,0,0,0,-,5
2017-02-12,NECレッドロケッツ,日立リヴァーレ,17,,篠原沙耶香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-12,NECレッドロケッツ,日立リヴァーレ,18,,廣瀬七海,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-12,NECレッドロケッツ,日立リヴァーレ,19,,山内美咲,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,2,3,12.5,0,0,0,-,0
2017-02-12,NECレッドロケッツ,日立リヴァーレ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,115,40,6,34.8,29.6,13.33,19,6,1,31.6,10,3.33,74,8,8,32,20.0,52,30,0,57.7,58
