試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-02-19,NECレッドロケッツ,トヨタ車体クインシーズ,2,,古賀紗理那,3,■,■,■,nan,nan,52,16,5,30.8,21.2,5.33,6,1,2,16.7,1,0.33,8,0,1,1,3.1,38,31,0,81.6,17
2017-02-19,NECレッドロケッツ,トヨタ車体クインシーズ,3,,ニコロバエミリヤ,3,■,■,□,nan,nan,19,6,0,31.6,31.6,2.00,3,2,0,66.7,0,-,7,0,0,4,14.3,1,0,0,0.0,6
2017-02-19,NECレッドロケッツ,トヨタ車体クインシーズ,4,,山口かなめ,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,15,1,1,8,18.7,0,0,0,-,1
2017-02-19,NECレッドロケッツ,トヨタ車体クインシーズ,5,,大野果奈,3,■,■,■,nan,nan,19,11,1,57.9,52.6,3.67,0,0,0,-,0,-,12,0,0,4,8.3,2,2,0,100.0,11
2017-02-19,NECレッドロケッツ,トヨタ車体クインシーズ,6,,近江あかり,3,■,■,■,nan,nan,28,11,0,39.3,39.3,3.67,4,1,0,25.0,1,0.33,18,1,0,7,15.3,20,11,0,55.0,13
2017-02-19,NECレッドロケッツ,トヨタ車体クインシーズ,7,,島村春世,3,■,■,■,nan,nan,13,4,0,30.8,30.8,1.33,0,0,0,-,1,0.33,7,0,1,1,3.6,1,0,0,0.0,5
2017-02-19,NECレッドロケッツ,トヨタ車体クインシーズ,8,L,鳥越未玖,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,13,0,72.2,0
2017-02-19,NECレッドロケッツ,トヨタ車体クインシーズ,10,L,岩崎紗也加,1,nan,nan,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-19,NECレッドロケッツ,トヨタ車体クインシーズ,11,,上野香織,3,□,□,□,nan,nan,8,4,2,50.0,25.0,1.33,0,0,0,-,1,0.33,5,0,1,2,10.0,0,0,0,-,5
2017-02-19,NECレッドロケッツ,トヨタ車体クインシーズ,12,,小山綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-19,NECレッドロケッツ,トヨタ車体クインシーズ,15,,柳田光綺,3,□,□,■,nan,nan,9,2,1,22.2,11.1,0.67,4,2,1,50.0,0,-,3,0,0,3,25.0,0,0,0,-,2
2017-02-19,NECレッドロケッツ,トヨタ車体クインシーズ,17,,篠原沙耶香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-19,NECレッドロケッツ,トヨタ車体クインシーズ,18,,廣瀬七海,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-19,NECレッドロケッツ,トヨタ車体クインシーズ,19,,山内美咲,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,4,0,0,2,12.5,0,0,0,-,0
2017-02-19,NECレッドロケッツ,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,151,54,9,35.8,29.8,18.00,18,6,3,33.3,4,1.33,79,2,4,32,12.4,80,57,0,71.2,60
