試合日,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-12-08,1,,栗田楓,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-08,2,L,吉岡みなみ,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,5,0,71.4
2019-12-08,3,,鈴木日葵,3,■,■,■,,,9,5,0,0.5555555555555556,0.5555555555555556,1.67,0,0,0,-,2,0.67,9,0,0,1,2.8,1,1,0,100.0
2019-12-08,4,,小林愛里,3,■,■,■,,,34,11,4,0.3235294117647059,0.20588235294117646,3.67,0,0,0,-,1,0.33,11,2,1,4,25.0,25,10,4,48.0
2019-12-08,6,,古市彩音,3,■,■,■,,,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,2,0.67,14,0,0,5,8.9,0,0,0,-
2019-12-08,8,,斉藤千佳,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-08,9,,上地野乃香,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,3,2,0,66.7
2019-12-08,10,,新井祥,3,■,□,□,,,7,2,0,0.2857142857142857,0.2857142857142857,0.67,0,0,0,-,0,-,5,0,0,2,10.0,8,5,1,68.8
2019-12-08,11,,坂本陽菜,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,0.0,0,0,0,-
2019-12-08,12,,土屋智菜実,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-08,13,,愛宕諒子,3,■,■,■,,,24,11,0,0.4583333333333333,0.4583333333333333,3.67,0,0,0,-,3,1.00,17,0,0,7,10.3,0,0,0,-
2019-12-08,14,,伊藤きわ美,3,□,■,■,,,34,14,1,0.4117647058823529,0.38235294117647056,4.67,1,1,0,100.0,0,-,7,0,0,3,10.7,11,8,1,77.3
2019-12-08,15,,石川梨奈,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-08,16,,安福若菜,3,■,■,■,,,25,10,0,0.4,0.4,3.33,0,0,0,-,3,1.00,7,0,0,3,10.7,0,0,0,-
2019-12-08,チーム合計,チーム合計,チーム合計,3,,,,,,136,54,5,0.39705882352941174,0.3602941176470588,18.00,1,1,0,100.0,11,3.67,73,2,3,26,10.6,55,31,6,61.8
