試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-12-27,パナソニックパンサーズ,JTサンダーズ,1,,清水邦広,3,■,■,■,nan,nan,22,10,3,45.5,31.8,3.33,8,4,1,50.0,1,0.33,12,2,2,2,17.5,0,0,0,-,13
2009-12-27,パナソニックパンサーズ,JTサンダーズ,2,,宇佐美大輔,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,11,1,1,1,11.4,0,0,0,-,2
2009-12-27,パナソニックパンサーズ,JTサンダーズ,5,,山本隆弘,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-27,パナソニックパンサーズ,JTサンダーズ,6,,白澤健児,3,■,■,■,nan,nan,8,5,0,62.5,62.5,1.67,0,0,0,-,4,1.33,12,0,1,1,2.1,1,1,0,100.0,9
2009-12-27,パナソニックパンサーズ,JTサンダーズ,8,,川村慎二,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-27,パナソニックパンサーズ,JTサンダーズ,10,,小西健太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-27,パナソニックパンサーズ,JTサンダーズ,11,,タヴァレスジョンパウロ,3,■,■,■,nan,nan,17,10,2,58.8,47.1,3.33,3,2,1,66.7,0,-,10,0,0,5,12.5,1,0,0,0.0,10
2009-12-27,パナソニックパンサーズ,JTサンダーズ,12,,森田亜貴斗,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2009-12-27,パナソニックパンサーズ,JTサンダーズ,13,,枩田優介,3,■,■,■,nan,nan,13,5,1,38.5,30.8,1.67,0,0,0,-,4,1.33,10,0,1,1,2.5,0,0,0,-,9
2009-12-27,パナソニックパンサーズ,JTサンダーズ,14,L,小糸敬夫,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-27,パナソニックパンサーズ,JTサンダーズ,15,,福澤達哉,3,■,■,■,nan,nan,27,16,3,59.3,48.1,5.33,4,3,0,75.0,0,-,13,0,4,4,7.7,29,23,0,79.3,16
2009-12-27,パナソニックパンサーズ,JTサンダーズ,16,,大竹貴久,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-27,パナソニックパンサーズ,JTサンダーズ,17,L,永野健,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,14,0,93.3,0
2009-12-27,パナソニックパンサーズ,JTサンダーズ,18,,谷村孝,3,□,□,□,nan,nan,3,1,0,33.3,33.3,0.33,1,1,0,100.0,0,-,4,0,0,3,18.8,4,2,0,50.0,1
2009-12-27,パナソニックパンサーズ,JTサンダーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,92,48,9,52.2,42.4,16.00,16,10,2,62.5,9,3.00,73,3,9,17,9.4,50,40,0,80.0,60
