試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-11-04,サントリーサンバーズ,FC東京,1,L,鶴田大樹,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,5,3,65.0,0
2017-11-04,サントリーサンバーズ,FC東京,2,,鈴木寛史,3,nan,□,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-04,サントリーサンバーズ,FC東京,3,,高橋賢,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-04,サントリーサンバーズ,FC東京,4,,エスコバルヤドリアン,4,■,■,■,■,nan,35,19,3,54.3,45.7,4.75,18,9,0,50.0,2,0.50,21,5,4,7,27.4,0,0,0,-,26
2017-11-04,サントリーサンバーズ,FC東京,5,L,酒井大祐,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,14,0,87.5,0
2017-11-04,サントリーサンバーズ,FC東京,6,,岡本祥吾,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-04,サントリーサンバーズ,FC東京,7,,山本湧,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,9,0,2,1,-2.8,0,0,0,-,1
2017-11-04,サントリーサンバーズ,FC東京,10,,藤中謙也,2,■,nan,nan,□,nan,8,1,0,12.5,12.5,0.50,1,0,0,0.0,0,-,2,0,1,0,-12.5,8,6,0,75.0,1
2017-11-04,サントリーサンバーズ,FC東京,12,,塩田達也,4,■,■,■,■,nan,7,5,0,71.4,71.4,1.25,0,0,0,-,2,0.50,17,2,3,6,16.2,0,0,0,-,9
2017-11-04,サントリーサンバーズ,FC東京,13,,松林憲太郎,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,0.0,0,0,0,-,0
2017-11-04,サントリーサンバーズ,FC東京,17,,星谷健太朗,4,■,■,■,■,nan,7,4,0,57.1,57.1,1.00,0,0,0,-,1,0.25,13,0,0,4,7.7,0,0,0,-,5
2017-11-04,サントリーサンバーズ,FC東京,18,,小川猛,2,□,□,nan,nan,nan,2,2,0,100.0,100.0,1.00,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-,2
2017-11-04,サントリーサンバーズ,FC東京,19,,栗山雅史,4,■,■,■,■,nan,25,11,2,44.0,36.0,2.75,6,2,0,33.3,1,0.25,16,0,2,6,6.2,11,4,1,40.9,12
2017-11-04,サントリーサンバーズ,FC東京,20,,米山達也,4,□,■,■,■,nan,18,11,0,61.1,61.1,2.75,0,0,0,-,0,-,12,0,1,3,4.2,20,17,0,85.0,11
2017-11-04,サントリーサンバーズ,FC東京,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,105,54,5,51.4,46.7,13.50,25,11,0,44.0,6,1.50,94,7,15,28,10.9,65,46,4,73.8,67
