試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-02-24,サントリーサンバーズ,NECブルーロケッツ,1,,朝日健太郎,5,■,■,■,■,■,8,4,0,50.0,50.0,0.80,0,0,0,-,5,1.00,8,0,1,0,0.0,0,0,0,-,9
2001-02-24,サントリーサンバーズ,NECブルーロケッツ,2,,佐々木太一,5,■,■,■,■,■,17,13,0,76.5,76.5,2.60,0,0,0,-,3,0.60,13,0,4,2,3.8,1,1,0,100.0,16
2001-02-24,サントリーサンバーズ,NECブルーロケッツ,3,,宮本守,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,2,1,4.2,0,0,0,-,0
2001-02-24,サントリーサンバーズ,NECブルーロケッツ,4,,清水雅之,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,1,0.20,11,1,1,2,13.6,0,0,0,-,3
2001-02-24,サントリーサンバーズ,NECブルーロケッツ,5,,小坂慎吾,3,nan,nan,□,□,■,8,7,0,87.5,87.5,2.33,0,0,0,-,0,-,4,0,1,1,6.2,10,7,0,70.0,7
2001-02-24,サントリーサンバーズ,NECブルーロケッツ,6,,栗原圭介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-24,サントリーサンバーズ,NECブルーロケッツ,7,,守屋信次郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-24,サントリーサンバーズ,NECブルーロケッツ,10,,荻野正二,5,■,■,■,■,■,10,5,1,50.0,40.0,1.00,2,1,1,50.0,1,0.20,28,1,2,5,8.0,51,41,0,80.4,7
2001-02-24,サントリーサンバーズ,NECブルーロケッツ,11,L,津曲勝利,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,23,0,82.1,0
2001-02-24,サントリーサンバーズ,NECブルーロケッツ,12,,木原丈裕,5,■,■,■,■,□,25,13,2,52.0,44.0,2.60,3,1,0,33.3,1,0.20,11,1,2,1,9.5,6,3,0,50.0,15
2001-02-24,サントリーサンバーズ,NECブルーロケッツ,15,,栗原功武,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-24,サントリーサンバーズ,NECブルーロケッツ,16,,ジルソンベルナルド,5,■,■,■,■,■,50,20,7,40.0,26.0,4.00,19,9,2,47.4,1,0.20,24,5,5,10,27.9,0,0,0,-,26
2001-02-24,サントリーサンバーズ,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,119,63,10,52.9,44.5,12.60,24,11,3,45.8,12,2.40,105,8,18,22,11.9,96,75,0,78.1,83
