試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-02-25,NECレッドロケッツ,東レアローズ,1,,島村春世,3,■,■,■,nan,nan,20,10,0,50.0,50.0,3.33,0,0,0,-,4,1.33,5,0,1,0,-5.0,0,0,0,-,14
2018-02-25,NECレッドロケッツ,東レアローズ,2,,古賀紗理那,3,■,■,■,nan,nan,28,11,1,39.3,35.7,3.67,4,0,1,0.0,0,-,12,1,2,3,10.4,23,12,3,58.7,12
2018-02-25,NECレッドロケッツ,東レアローズ,3,,家高七央子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,0
2018-02-25,NECレッドロケッツ,東レアローズ,5,,大野果奈,3,■,■,■,nan,nan,10,6,0,60.0,60.0,2.00,0,0,0,-,1,0.33,14,2,0,5,23.2,0,0,0,-,9
2018-02-25,NECレッドロケッツ,東レアローズ,6,,上野香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-25,NECレッドロケッツ,東レアローズ,7,,山口かなめ,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,14,2,0,5,23.2,0,0,0,-,3
2018-02-25,NECレッドロケッツ,東レアローズ,8,,柳田光綺,3,■,■,■,nan,nan,38,12,3,31.6,23.7,4.00,9,3,0,33.3,0,-,13,0,2,3,1.9,0,0,0,-,12
2018-02-25,NECレッドロケッツ,東レアローズ,9,,奥山優奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-25,NECレッドロケッツ,東レアローズ,10,L,岩崎紗也加,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,3,2,66.7,0
2018-02-25,NECレッドロケッツ,東レアローズ,12,,廣瀬七海,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-25,NECレッドロケッツ,東レアローズ,13,,山内美咲,3,■,■,■,nan,nan,15,4,2,26.7,13.3,1.33,2,1,0,50.0,0,-,10,0,0,6,15.0,18,5,4,38.9,4
2018-02-25,NECレッドロケッツ,東レアローズ,14,,塚田しおり,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2018-02-25,NECレッドロケッツ,東レアローズ,15,L,小島満菜美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-25,NECレッドロケッツ,東レアローズ,16,,荒谷栞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-25,NECレッドロケッツ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,113,44,6,38.9,33.6,14.67,15,4,1,26.7,5,1.67,73,5,5,24,13.4,47,20,9,52.1,54
