試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-02-18,NECレッドロケッツ,JTマーヴェラス,1,,島村春世,4,■,■,■,■,nan,24,16,1,66.7,62.5,4.00,0,0,0,-,1,0.25,14,0,2,4,3.6,1,0,0,0.0,17
2018-02-18,NECレッドロケッツ,JTマーヴェラス,2,,古賀紗理那,4,■,■,■,■,nan,43,14,1,32.6,30.2,3.50,7,2,1,28.6,0,-,11,0,2,2,0.0,38,20,8,63.2,14
2018-02-18,NECレッドロケッツ,JTマーヴェラス,3,,家高七央子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2018-02-18,NECレッドロケッツ,JTマーヴェラス,5,,大野果奈,4,■,■,■,■,nan,23,4,1,17.4,13.0,1.00,0,0,0,-,2,0.50,15,0,1,1,0.0,0,0,0,-,6
2018-02-18,NECレッドロケッツ,JTマーヴェラス,6,,上野香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-18,NECレッドロケッツ,JTマーヴェラス,7,,山口かなめ,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,14,1,2,9,19.6,0,0,0,-,2
2018-02-18,NECレッドロケッツ,JTマーヴェラス,8,,柳田光綺,4,■,■,■,■,nan,47,18,3,38.3,31.9,4.50,8,3,1,37.5,0,-,12,0,3,2,-2.1,1,0,1,50.0,18
2018-02-18,NECレッドロケッツ,JTマーヴェラス,9,L,奥山優奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-18,NECレッドロケッツ,JTマーヴェラス,10,L,岩崎紗也加,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,7,4,45.0,0
2018-02-18,NECレッドロケッツ,JTマーヴェラス,12,,廣瀬七海,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-18,NECレッドロケッツ,JTマーヴェラス,13,,山内美咲,4,■,■,■,■,nan,17,3,1,17.6,11.8,0.75,0,0,0,-,2,0.50,21,2,2,8,16.7,28,12,7,55.4,7
2018-02-18,NECレッドロケッツ,JTマーヴェラス,14,,塚田しおり,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-18,NECレッドロケッツ,JTマーヴェラス,15,,小島満菜美,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0
2018-02-18,NECレッドロケッツ,JTマーヴェラス,16,,荒谷栞,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-18,NECレッドロケッツ,JTマーヴェラス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,156,56,7,35.9,31.4,14.00,15,5,2,33.3,5,1.25,88,3,12,26,7.4,89,39,20,55.1,64
