試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-11-10,デンソーエアリービーズ,久光製薬スプリングス,1,,中元南,2,■,■,nan,nan,nan,23,6,3,26.1,13.0,3.00,1,0,1,0.0,1,0.50,4,0,0,1,6.2,13,5,5,57.7,7
2019-11-10,デンソーエアリービーズ,久光製薬スプリングス,6,,田代佳奈美,4,■,■,■,■,nan,4,2,0,50.0,50.0,0.50,0,0,0,-,1,0.25,17,0,0,5,7.4,0,0,0,-,3
2019-11-10,デンソーエアリービーズ,久光製薬スプリングス,7,,早坂梢依,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-10,デンソーエアリービーズ,久光製薬スプリングス,8,,田原愛里,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2019-11-10,デンソーエアリービーズ,久光製薬スプリングス,9,,小口樹葉,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,0,3,50.0,0
2019-11-10,デンソーエアリービーズ,久光製薬スプリングス,10,,森谷史佳,4,□,■,■,■,nan,11,7,0,63.6,63.6,1.75,0,0,0,-,5,1.25,11,0,0,2,4.5,0,0,0,-,12
2019-11-10,デンソーエアリービーズ,久光製薬スプリングス,11,L,井上琴絵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,5,1,68.8,0
2019-11-10,デンソーエアリービーズ,久光製薬スプリングス,13,,奥村麻依,1,■,nan,nan,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0,0,-,2
2019-11-10,デンソーエアリービーズ,久光製薬スプリングス,15,,鍋谷友理枝,4,■,■,■,■,nan,36,14,1,38.9,36.1,3.50,1,1,0,100.0,0,-,21,0,0,5,6.0,12,2,9,54.2,14
2019-11-10,デンソーエアリービーズ,久光製薬スプリングス,18,,シニアードジャック,4,■,■,■,■,nan,28,17,2,60.7,53.6,4.25,0,0,0,-,4,1.00,16,1,1,4,10.9,0,0,0,-,22
2019-11-10,デンソーエアリービーズ,久光製薬スプリングス,20,,東谷玲衣奈,4,□,■,■,■,nan,22,4,1,18.2,13.6,1.00,9,3,1,33.3,0,-,16,2,0,4,18.8,22,10,7,61.4,6
2019-11-10,デンソーエアリービーズ,久光製薬スプリングス,21,,工藤嶺,2,■,nan,nan,□,nan,12,4,1,33.3,25.0,2.00,2,0,1,0.0,0,-,3,0,0,1,8.3,13,1,3,19.2,4
2019-11-10,デンソーエアリービーズ,久光製薬スプリングス,22,,ジャンティタントゥイー,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-10,デンソーエアリービーズ,久光製薬スプリングス,24,,兵頭由希,3,nan,□,■,■,nan,31,14,0,45.2,45.2,4.67,8,3,0,37.5,0,-,5,0,0,0,0.0,3,1,0,33.3,14
2019-11-10,デンソーエアリービーズ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,169,69,8,40.8,36.1,17.25,21,7,3,33.3,12,3.00,95,3,1,22,8.7,74,24,28,51.4,84
