試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-12-08,デンソーエアリービーズ,東レアローズ,3,2,1,1,,中元南,5,■,■,■,■,■,52,23,2,44.2,40.4,4.60,2,1,1,50.0,0,-,19,1,2,5,9.2,34,12,10,50.0,24
2019-12-08,デンソーエアリービーズ,東レアローズ,3,2,1,3,,朝日優衣,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,4,1,64.3,0
2019-12-08,デンソーエアリービーズ,東レアローズ,3,2,1,4,,坂本奈々香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-08,デンソーエアリービーズ,東レアローズ,3,2,1,6,,田代佳奈美,5,■,■,■,■,■,2,2,0,100.0,100.0,0.40,0,0,0,-,3,0.60,15,1,1,5,13.3,1,0,0,0.0,6
2019-12-08,デンソーエアリービーズ,東レアローズ,3,2,1,7,,早坂梢依,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-08,デンソーエアリービーズ,東レアローズ,3,2,1,9,,小口樹葉,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,4,0,100.0,0
2019-12-08,デンソーエアリービーズ,東レアローズ,3,2,1,10,,森谷史佳,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2019-12-08,デンソーエアリービーズ,東レアローズ,3,2,1,11,L,井上琴絵,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,10,5,65.8,0
2019-12-08,デンソーエアリービーズ,東レアローズ,3,2,1,13,,奥村麻依,5,■,■,■,■,■,18,8,0,44.4,44.4,1.60,0,0,0,-,0,-,15,0,1,2,1.7,2,2,0,100.0,8
2019-12-08,デンソーエアリービーズ,東レアローズ,3,2,1,15,,鍋谷友理枝,5,■,■,■,■,■,35,10,1,28.6,25.7,2.00,0,0,0,-,1,0.20,21,3,2,8,21.4,22,8,9,56.8,14
2019-12-08,デンソーエアリービーズ,東レアローズ,3,2,1,18,,シニアードジャック,5,■,■,■,■,■,38,15,0,39.5,39.5,3.00,0,0,0,-,1,0.20,13,0,0,4,7.7,3,1,2,66.7,16
2019-12-08,デンソーエアリービーズ,東レアローズ,3,2,1,20,,東谷玲衣奈,3,nan,□,nan,□,■,14,5,1,35.7,28.6,1.67,3,0,1,0.0,0,-,3,0,0,0,0.0,1,0,1,50.0,5
2019-12-08,デンソーエアリービーズ,東レアローズ,3,2,1,21,,工藤嶺,4,■,■,■,■,nan,23,6,2,26.1,17.4,1.50,8,3,1,37.5,0,-,15,0,1,3,3.3,6,3,2,66.7,6
2019-12-08,デンソーエアリービーズ,東レアローズ,3,2,1,24,,兵頭由希,4,□,□,□,nan,□,13,4,2,30.8,15.4,1.00,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,4
2019-12-08,デンソーエアリービーズ,東レアローズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,195,73,8,37.4,33.3,14.60,13,4,3,30.8,5,1.00,106,5,7,29,9.9,99,44,30,59.6,83
