試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-12-28,デンソーエアリービーズ,日立リヴァーレ,3,1,1,1,,中元南,4,■,■,■,■,nan,37,10,2,27.0,21.6,2.50,3,1,0,33.3,1,0.25,11,1,0,3,15.9,15,5,8,60.0,12
2019-12-28,デンソーエアリービーズ,日立リヴァーレ,3,1,1,3,,朝日優衣,3,□,□,□,nan,nan,1,0,1,0.0,-100.0,-,1,0,1,0.0,0,-,0,0,0,0,-,4,1,2,50.0,0
2019-12-28,デンソーエアリービーズ,日立リヴァーレ,3,1,1,6,,田代佳奈美,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,13,0,0,4,7.7,0,0,0,-,0
2019-12-28,デンソーエアリービーズ,日立リヴァーレ,3,1,1,7,,早坂梢依,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-28,デンソーエアリービーズ,日立リヴァーレ,3,1,1,8,,田原愛里,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2019-12-28,デンソーエアリービーズ,日立リヴァーレ,3,1,1,9,,小口樹葉,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-28,デンソーエアリービーズ,日立リヴァーレ,3,1,1,10,,森谷史佳,2,nan,□,□,nan,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-,1
2019-12-28,デンソーエアリービーズ,日立リヴァーレ,3,1,1,11,L,井上琴絵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,4,3,50.0,0
2019-12-28,デンソーエアリービーズ,日立リヴァーレ,3,1,1,13,,奥村麻依,4,■,■,■,■,nan,15,1,0,6.7,6.7,0.25,0,0,0,-,2,0.50,10,0,1,1,0.0,1,0,1,50.0,3
2019-12-28,デンソーエアリービーズ,日立リヴァーレ,3,1,1,18,,シニアードジャック,4,■,■,■,■,nan,24,15,0,62.5,62.5,3.75,0,0,0,-,3,0.75,13,0,0,5,9.6,0,0,0,-,18
2019-12-28,デンソーエアリービーズ,日立リヴァーレ,3,1,1,20,,東谷玲衣奈,2,nan,nan,□,□,nan,15,5,0,33.3,33.3,2.50,4,1,0,25.0,0,-,3,0,0,1,8.3,3,1,1,50.0,5
2019-12-28,デンソーエアリービーズ,日立リヴァーレ,3,1,1,21,,工藤嶺,4,■,■,■,■,nan,46,17,1,37.0,34.8,4.25,4,1,0,25.0,0,-,21,0,2,6,4.8,45,20,14,60.0,17
2019-12-28,デンソーエアリービーズ,日立リヴァーレ,3,1,1,22,,ジャンティタントゥイー,1,□,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-28,デンソーエアリービーズ,日立リヴァーレ,3,1,1,24,,兵頭由希,4,■,■,■,■,nan,46,15,2,32.6,28.3,3.75,6,2,0,33.3,0,-,17,0,0,7,10.3,0,0,0,-,15
2019-12-28,デンソーエアリービーズ,日立リヴァーレ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,188,64,6,34.0,30.9,16.00,18,5,1,27.8,6,1.50,92,1,4,28,7.6,79,31,29,57.6,71
