試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-12-14,デンソーエアリービーズ,ヴィクトリーナ姫路,3,0,1,1,,中元南,3,■,■,■,nan,nan,19,4,1,21.1,15.8,1.33,3,1,0,33.3,1,0.33,16,1,0,5,14.1,24,12,6,62.5,6
2019-12-14,デンソーエアリービーズ,ヴィクトリーナ姫路,3,0,1,3,,朝日優衣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-14,デンソーエアリービーズ,ヴィクトリーナ姫路,3,0,1,6,,田代佳奈美,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,12,0,1,5,8.3,0,0,0,-,0
2019-12-14,デンソーエアリービーズ,ヴィクトリーナ姫路,3,0,1,7,,早坂梢依,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-14,デンソーエアリービーズ,ヴィクトリーナ姫路,3,0,1,9,,小口樹葉,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,1,50.0,0
2019-12-14,デンソーエアリービーズ,ヴィクトリーナ姫路,3,0,1,10,,森谷史佳,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0,0,-,0
2019-12-14,デンソーエアリービーズ,ヴィクトリーナ姫路,3,0,1,11,L,井上琴絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,6,0,60.0,0
2019-12-14,デンソーエアリービーズ,ヴィクトリーナ姫路,3,0,1,12,L,石橋桃子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-14,デンソーエアリービーズ,ヴィクトリーナ姫路,3,0,1,13,,奥村麻依,3,■,■,■,nan,nan,8,4,0,50.0,50.0,1.33,0,0,0,-,1,0.33,9,0,1,4,8.3,0,0,0,-,5
2019-12-14,デンソーエアリービーズ,ヴィクトリーナ姫路,3,0,1,18,,シニアードジャック,3,■,■,■,nan,nan,19,10,1,52.6,47.4,3.33,0,0,0,-,4,1.33,8,0,0,3,9.4,0,0,0,-,14
2019-12-14,デンソーエアリービーズ,ヴィクトリーナ姫路,3,0,1,20,,東谷玲衣奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-14,デンソーエアリービーズ,ヴィクトリーナ姫路,3,0,1,21,,工藤嶺,3,■,■,■,nan,nan,22,10,0,45.5,45.5,3.33,5,1,0,20.0,0,-,14,1,0,6,17.9,17,10,3,67.6,11
2019-12-14,デンソーエアリービーズ,ヴィクトリーナ姫路,3,0,1,22,,ジャンティタントゥイー,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-14,デンソーエアリービーズ,ヴィクトリーナ姫路,3,0,1,24,,兵頭由希,3,■,■,■,nan,nan,49,20,1,40.8,38.8,6.67,10,1,0,10.0,1,0.33,10,0,0,5,12.5,0,0,0,-,21
2019-12-14,デンソーエアリービーズ,ヴィクトリーナ姫路,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,118,48,3,40.7,38.1,16.00,18,3,0,16.7,7,2.33,73,2,2,31,12.7,54,29,10,63.0,57
