試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-11-24,デンソーエアリービーズ,JTマーヴェラス,1,3,0,1,,中元南,4,■,■,■,□,nan,25,12,2,48.0,40.0,3.00,1,1,0,100.0,0,-,9,2,0,0,22.2,17,6,4,47.1,14
2019-11-24,デンソーエアリービーズ,JTマーヴェラス,1,3,0,4,,坂本奈々香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-24,デンソーエアリービーズ,JTマーヴェラス,1,3,0,6,,田代佳奈美,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,12,0,0,4,8.3,0,0,0,-,0
2019-11-24,デンソーエアリービーズ,JTマーヴェラス,1,3,0,7,,早坂梢依,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-24,デンソーエアリービーズ,JTマーヴェラス,1,3,0,8,,田原愛里,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-24,デンソーエアリービーズ,JTマーヴェラス,1,3,0,9,,小口樹葉,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,0,0,0.0,0
2019-11-24,デンソーエアリービーズ,JTマーヴェラス,1,3,0,10,,森谷史佳,3,■,■,■,nan,nan,12,3,0,25.0,25.0,1.00,0,0,0,-,0,-,10,0,0,5,12.5,0,0,0,-,3
2019-11-24,デンソーエアリービーズ,JTマーヴェラス,1,3,0,11,L,井上琴絵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,4,10,50.0,0
2019-11-24,デンソーエアリービーズ,JTマーヴェラス,1,3,0,15,,鍋谷友理枝,4,■,■,■,■,nan,25,7,4,28.0,12.0,1.75,1,1,0,100.0,0,-,10,0,0,5,12.5,30,12,10,56.7,7
2019-11-24,デンソーエアリービーズ,JTマーヴェラス,1,3,0,17,,野村明日香,2,nan,nan,□,■,nan,6,1,0,16.7,16.7,0.50,0,0,0,-,2,1.00,5,1,1,1,20.0,1,1,0,100.0,4
2019-11-24,デンソーエアリービーズ,JTマーヴェラス,1,3,0,18,,シニアードジャック,4,■,■,■,■,nan,27,10,0,37.0,37.0,2.50,0,0,0,-,1,0.25,9,0,2,4,5.6,0,0,0,-,11
2019-11-24,デンソーエアリービーズ,JTマーヴェラス,1,3,0,20,,東谷玲衣奈,3,□,□,■,nan,nan,19,4,2,21.1,10.5,1.33,4,1,1,25.0,0,-,5,0,0,0,0.0,1,0,0,0.0,4
2019-11-24,デンソーエアリービーズ,JTマーヴェラス,1,3,0,21,,工藤嶺,4,■,■,□,■,nan,23,5,1,21.7,17.4,1.25,8,2,1,25.0,0,-,9,0,0,0,0.0,14,4,2,35.7,5
2019-11-24,デンソーエアリービーズ,JTマーヴェラス,1,3,0,24,,兵頭由希,3,□,nan,□,■,nan,11,6,0,54.5,54.5,2.00,0,0,0,-,1,0.33,7,1,0,3,25.0,3,0,3,50.0,8
2019-11-24,デンソーエアリービーズ,JTマーヴェラス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,149,48,9,32.2,26.2,12.00,14,5,2,35.7,4,1.00,76,4,3,22,11.5,86,27,29,48.3,56
