試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2019-12-22,デンソーエアリービーズ,岡山シーガルズ,3,1,1,1,,中元南,4,■,■,■,■,nan,44,12,3,27.3,20.5,3.00,3,0,0,0.0,1,0.25,24,3,1,7,18.8,32,16,7,60.9,16,,,,,,,,
2019-12-22,デンソーエアリービーズ,岡山シーガルズ,3,1,1,3,,朝日優衣,3,□,□,nan,□,nan,2,0,0,0.0,0.0,-,2,0,0,0.0,0,-,0,0,0,0,-,6,4,1,75.0,0,,,,,,,,
2019-12-22,デンソーエアリービーズ,岡山シーガルズ,3,1,1,4,,坂本奈々香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-12-22,デンソーエアリービーズ,岡山シーガルズ,3,1,1,6,,田代佳奈美,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,13,2,1,5,23.1,0,0,0,-,3,,,,,,,,
2019-12-22,デンソーエアリービーズ,岡山シーガルズ,3,1,1,7,,早坂梢依,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2019-12-22,デンソーエアリービーズ,岡山シーガルズ,3,1,1,9,,小口樹葉,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,2,66.7,0,,,,,,,,
2019-12-22,デンソーエアリービーズ,岡山シーガルズ,3,1,1,10,,森谷史佳,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0,,,,,,,,
2019-12-22,デンソーエアリービーズ,岡山シーガルズ,3,1,1,11,L,井上琴絵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,6,1,72.2,0,,,,,,,,
2019-12-22,デンソーエアリービーズ,岡山シーガルズ,3,1,1,13,,奥村麻依,4,■,■,■,■,nan,17,6,0,35.3,35.3,1.50,0,0,0,-,2,0.50,13,0,0,1,1.9,0,0,0,-,8,,,,,,,,
2019-12-22,デンソーエアリービーズ,岡山シーガルズ,3,1,1,18,,シニアードジャック,4,■,■,■,■,nan,26,18,0,69.2,69.2,4.50,0,0,0,-,3,0.75,11,0,1,2,2.3,0,0,0,-,21,,,,,,,,
2019-12-22,デンソーエアリービーズ,岡山シーガルズ,3,1,1,20,,東谷玲衣奈,2,□,nan,□,nan,nan,5,1,2,20.0,-20.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2019-12-22,デンソーエアリービーズ,岡山シーガルズ,3,1,1,21,,工藤嶺,4,■,■,■,■,nan,44,20,3,45.5,38.6,5.00,7,2,2,28.6,0,-,12,1,0,5,18.8,18,8,6,61.1,21,,,,,,,,
2019-12-22,デンソーエアリービーズ,岡山シーガルズ,3,1,1,22,,ジャンティタントゥイー,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-12-22,デンソーエアリービーズ,岡山シーガルズ,3,1,1,24,,兵頭由希,4,■,■,■,■,nan,36,14,2,38.9,33.3,3.50,3,1,0,33.3,0,-,17,0,0,7,10.3,13,8,2,69.2,14,,,,,,,,
2019-12-22,デンソーエアリービーズ,岡山シーガルズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,176,72,10,40.9,35.2,18.00,15,3,2,20.0,6,1.50,94,6,3,28,13.0,81,43,19,64.8,84,175,57,4,32.6,6,1.50,6.2,60.0
