試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2019-11-16,デンソーエアリービーズ,日立リヴァーレ,3,0,1,1,,中元南,3,■,■,■,nan,nan,35,12,5,34.3,20.0,4.00,2,0,2,0.0,1,0.33,8,0,2,2,0.0,27,10,6,48.1,13,,,,,,,,
2019-11-16,デンソーエアリービーズ,日立リヴァーレ,3,0,1,6,,田代佳奈美,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,12,0,0,5,10.4,0,0,0,-,0,,,,,,,,
2019-11-16,デンソーエアリービーズ,日立リヴァーレ,3,0,1,7,,早坂梢依,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-,0,,,,,,,,
2019-11-16,デンソーエアリービーズ,日立リヴァーレ,3,0,1,8,,田原愛里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-11-16,デンソーエアリービーズ,日立リヴァーレ,3,0,1,9,,小口樹葉,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,3,0,75.0,0,,,,,,,,
2019-11-16,デンソーエアリービーズ,日立リヴァーレ,3,0,1,10,,森谷史佳,3,■,■,■,nan,nan,11,4,0,36.4,36.4,1.33,0,0,0,-,1,0.33,15,2,3,6,18.3,0,0,0,-,7,,,,,,,,
2019-11-16,デンソーエアリービーズ,日立リヴァーレ,3,0,1,11,L,井上琴絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,3,1,50.0,0,,,,,,,,
2019-11-16,デンソーエアリービーズ,日立リヴァーレ,3,0,1,15,,鍋谷友理枝,3,■,■,■,nan,nan,24,12,0,50.0,50.0,4.00,0,0,0,-,1,0.33,10,1,2,2,10.0,15,7,4,60.0,14,,,,,,,,
2019-11-16,デンソーエアリービーズ,日立リヴァーレ,3,0,1,17,,野村明日香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-11-16,デンソーエアリービーズ,日立リヴァーレ,3,0,1,18,,シニアードジャック,3,■,■,■,nan,nan,16,8,0,50.0,50.0,2.67,0,0,0,-,2,0.67,11,0,1,2,2.3,0,0,0,-,10,,,,,,,,
2019-11-16,デンソーエアリービーズ,日立リヴァーレ,3,0,1,20,,東谷玲衣奈,3,■,■,■,nan,nan,29,10,1,34.5,31.0,3.33,6,2,0,33.3,2,0.67,13,1,1,4,13.5,2,0,1,25.0,13,,,,,,,,
2019-11-16,デンソーエアリービーズ,日立リヴァーレ,3,0,1,21,,工藤嶺,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-11-16,デンソーエアリービーズ,日立リヴァーレ,3,0,1,22,,ジャンティタントゥイー,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-11-16,デンソーエアリービーズ,日立リヴァーレ,3,0,1,24,,兵頭由希,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,0,2,37.5,1,0,1,50.0,1,,,,,,,,
2019-11-16,デンソーエアリービーズ,日立リヴァーレ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,117,46,6,39.3,34.2,15.33,8,2,2,25.0,7,2.33,74,5,10,23,11.1,56,23,13,52.7,58,106,42,6,39.6,3,1.00,6.2,54.2
