試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-10-31,デンソーエアリービーズ,日立リヴァーレ,1,3,0,3,,坂本奈々香,2,nan,□,nan,■,nan,9,1,0,11.1,11.1,0.50,0,0,0,-,0,-,5,1,0,3,31.0,0,0,0,-,2
2015-10-31,デンソーエアリービーズ,日立リヴァーレ,1,3,0,5,,石井里沙,4,■,■,■,■,nan,9,5,0,55.6,55.6,1.25,0,0,0,-,3,0.75,11,0,0,4,9.1,0,0,0,-,8
2015-10-31,デンソーエアリービーズ,日立リヴァーレ,1,3,0,9,L,小口樹葉,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,16,0,64.0,0
2015-10-31,デンソーエアリービーズ,日立リヴァーレ,1,3,0,10,,森田麻実子,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,7,0,1,5,17.9,0,0,0,-,1
2015-10-31,デンソーエアリービーズ,日立リヴァーレ,1,3,0,11,,宮本菜月,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-10-31,デンソーエアリービーズ,日立リヴァーレ,1,3,0,12,,大竹里歩,4,■,■,■,■,nan,28,10,0,35.7,35.7,2.50,0,0,0,-,0,-,11,0,0,7,15.9,1,1,0,100.0,10
2015-10-31,デンソーエアリービーズ,日立リヴァーレ,1,3,0,13,L,山田美花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-10-31,デンソーエアリービーズ,日立リヴァーレ,1,3,0,14,,橋本涼加,3,□,□,□,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2
2015-10-31,デンソーエアリービーズ,日立リヴァーレ,1,3,0,15,,鍋谷友理枝,4,■,■,■,■,nan,26,7,3,26.9,15.4,1.75,1,1,0,100.0,1,0.25,19,2,2,13,25.5,24,14,0,58.3,10
2015-10-31,デンソーエアリービーズ,日立リヴァーレ,1,3,0,16,,堀江彩,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,1,2,32.5,0,0,0,-,1
2015-10-31,デンソーエアリービーズ,日立リヴァーレ,1,3,0,17,,田原愛里,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2015-10-31,デンソーエアリービーズ,日立リヴァーレ,1,3,0,18,,丸元美緒,1,nan,nan,□,nan,nan,5,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-10-31,デンソーエアリービーズ,日立リヴァーレ,1,3,0,22,,石田瑞穂,3,■,■,■,nan,nan,17,5,0,29.4,29.4,1.67,4,0,0,0.0,0,-,17,1,0,9,17.9,9,4,0,44.4,6
2015-10-31,デンソーエアリービーズ,日立リヴァーレ,1,3,0,88,,ミアイエルコフ,4,■,■,■,■,nan,60,22,4,36.7,30.0,5.50,7,3,0,42.9,1,0.25,11,0,2,2,4.5,21,9,0,42.9,23
2015-10-31,デンソーエアリービーズ,日立リヴァーレ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,158,53,7,33.5,29.1,13.25,12,4,0,33.3,5,1.25,86,5,6,45,17.7,80,44,0,55.0,63
