試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2015-11-01,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,3,,坂本奈々香,2,nan,nan,□,■,nan,5,0,0,0.0,0.0,-,1,0,0,0.0,0,-,4,0,1,1,6.2,2,1,0,50.0,0,,,,,,,,
2015-11-01,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,5,,石井里沙,4,■,■,■,■,nan,16,5,1,31.2,25.0,1.25,0,0,0,-,1,0.25,11,0,0,5,11.4,0,0,0,-,6,,,,,,,,
2015-11-01,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,9,L,小口樹葉,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,13,0,56.5,0,,,,,,,,
2015-11-01,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,10,,森田麻実子,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,11,1,1,5,20.5,1,0,0,0.0,1,,,,,,,,
2015-11-01,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,11,,宮本菜月,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-11-01,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,12,,大竹里歩,4,■,■,■,■,nan,39,10,3,25.6,17.9,2.50,0,0,0,-,6,1.50,8,0,2,3,9.4,3,3,0,100.0,16,,,,,,,,
2015-11-01,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,13,L,山田美花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-11-01,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,14,,橋本涼加,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,0,0,26.7,0,0,0,-,1,,,,,,,,
2015-11-01,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,15,,鍋谷友理枝,4,■,■,■,■,nan,24,10,1,41.7,37.5,2.50,1,0,0,0.0,0,-,12,1,1,3,12.9,16,10,0,62.5,11,,,,,,,,
2015-11-01,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,16,,堀江彩,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,0,,,,,,,,
2015-11-01,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,17,,田原愛里,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-11-01,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,18,,丸元美緒,1,nan,□,nan,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-11-01,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,22,,石田瑞穂,4,■,■,■,■,nan,25,4,3,16.0,4.0,1.00,3,1,1,33.3,0,-,11,0,0,2,4.5,16,11,0,68.8,4,,,,,,,,
2015-11-01,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,88,,ミアイエルコフ,4,■,■,■,□,nan,38,16,3,42.1,34.2,4.00,11,2,1,18.2,2,0.50,13,1,2,6,17.7,22,9,0,40.9,19,,,,,,,,
2015-11-01,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,149,45,12,30.2,22.1,11.25,16,3,2,18.8,9,2.25,77,4,7,27,13.2,83,47,0,56.6,58,138,57,4,41.3,11,2.75,11.6,56.5
