試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-11-28,デンソーエアリービーズ,トヨタ車体クインシーズ,3,1,1,3,,坂本奈々香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-28,デンソーエアリービーズ,トヨタ車体クインシーズ,3,1,1,5,,石井里沙,4,■,■,■,■,nan,5,3,0,60.0,60.0,0.75,0,0,0,-,1,0.25,15,1,0,7,17.0,7,2,0,28.6,5
2015-11-28,デンソーエアリービーズ,トヨタ車体クインシーズ,3,1,1,9,L,小口樹葉,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,5,0,50.0,0
2015-11-28,デンソーエアリービーズ,トヨタ車体クインシーズ,3,1,1,10,,森田麻実子,4,■,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,14,1,0,4,12.9,0,0,0,-,1
2015-11-28,デンソーエアリービーズ,トヨタ車体クインシーズ,3,1,1,11,,宮本菜月,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-28,デンソーエアリービーズ,トヨタ車体クインシーズ,3,1,1,12,,大竹里歩,4,■,■,■,■,nan,16,7,0,43.8,43.8,1.75,0,0,0,-,1,0.25,6,0,2,3,12.5,0,0,0,-,8
2015-11-28,デンソーエアリービーズ,トヨタ車体クインシーズ,3,1,1,13,L,山田美花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-28,デンソーエアリービーズ,トヨタ車体クインシーズ,3,1,1,14,,橋本涼加,3,nan,□,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-28,デンソーエアリービーズ,トヨタ車体クインシーズ,3,1,1,15,,鍋谷友理枝,4,■,■,■,■,nan,10,4,0,40.0,40.0,1.00,0,0,0,-,2,0.50,15,1,0,5,13.7,33,21,0,63.6,7
2015-11-28,デンソーエアリービーズ,トヨタ車体クインシーズ,3,1,1,16,,堀江彩,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,4,20.0,0,0,0,-,0
2015-11-28,デンソーエアリービーズ,トヨタ車体クインシーズ,3,1,1,17,,田原愛里,4,□,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,16,3,1,7,27.2,0,0,0,-,3
2015-11-28,デンソーエアリービーズ,トヨタ車体クインシーズ,3,1,1,18,,丸元美緒,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-28,デンソーエアリービーズ,トヨタ車体クインシーズ,3,1,1,22,,石田瑞穂,4,■,■,■,■,nan,40,13,0,32.5,32.5,3.25,0,0,0,-,1,0.25,12,1,0,5,17.1,8,4,0,50.0,15
2015-11-28,デンソーエアリービーズ,トヨタ車体クインシーズ,3,1,1,88,,ミアイエルコフ,4,■,■,■,■,nan,48,20,1,41.7,39.6,5.00,6,1,1,16.7,4,1.00,11,1,2,4,16.4,9,4,0,44.4,25
2015-11-28,デンソーエアリービーズ,トヨタ車体クインシーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,120,47,1,39.2,38.3,11.75,6,1,1,16.7,9,2.25,94,8,6,39,17.4,67,36,0,53.7,64
