試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-11-21,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,3,,坂本奈々香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-21,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,5,,石井里沙,4,■,■,■,■,nan,13,5,1,38.5,30.8,1.25,0,0,0,-,2,0.50,12,1,0,3,14.6,10,5,0,50.0,8
2015-11-21,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,9,L,小口樹葉,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,11,0,55.0,0
2015-11-21,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,10,,森田麻実子,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,20,0,2,6,7.5,0,0,0,-,1
2015-11-21,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,11,,宮本菜月,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-21,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,12,,大竹里歩,4,■,■,■,■,nan,27,11,1,40.7,37.0,2.75,0,0,0,-,2,0.50,7,1,1,3,22.1,0,0,0,-,14
2015-11-21,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,13,L,山田美花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-21,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,14,,橋本涼加,4,□,□,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-21,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,15,,鍋谷友理枝,4,■,■,■,■,nan,34,13,3,38.2,29.4,3.25,1,0,0,0.0,4,1.00,14,0,1,8,14.3,35,19,0,54.3,17
2015-11-21,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,16,,堀江彩,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-,0
2015-11-21,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,17,,田原愛里,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2015-11-21,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,18,,丸元美緒,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-21,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,22,,石田瑞穂,4,■,■,■,■,nan,39,13,3,33.3,25.6,3.25,0,0,0,-,2,0.50,13,0,0,7,13.5,3,2,0,66.7,15
2015-11-21,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,88,,ミアイエルコフ,4,■,■,■,■,nan,48,14,6,29.2,16.7,3.50,6,2,2,33.3,1,0.25,17,1,0,8,17.6,17,7,0,41.2,16
2015-11-21,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,163,57,14,35.0,26.4,14.25,7,2,2,28.6,11,2.75,91,3,5,37,13.2,85,44,0,51.8,71
