試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-01-24,デンソーエアリービーズ,埼玉上尾メディックス,1,3,0,3,,坂本奈々香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-24,デンソーエアリービーズ,埼玉上尾メディックス,1,3,0,5,,石井里沙,4,■,■,■,■,nan,6,0,0,0.0,0.0,-,0,0,0,-,1,0.25,19,1,0,13,21.3,5,1,0,20.0,2
2016-01-24,デンソーエアリービーズ,埼玉上尾メディックス,1,3,0,6,,鈴木裕子,4,□,□,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,0,1,2.8,0,0,0,-,0
2016-01-24,デンソーエアリービーズ,埼玉上尾メディックス,1,3,0,7,,中川千世,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,1,0,20.0,0
2016-01-24,デンソーエアリービーズ,埼玉上尾メディックス,1,3,0,9,L,小口樹葉,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,10,0,45.5,0
2016-01-24,デンソーエアリービーズ,埼玉上尾メディックス,1,3,0,10,,森田麻実子,2,■,■,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0
2016-01-24,デンソーエアリービーズ,埼玉上尾メディックス,1,3,0,12,,大竹里歩,4,■,■,■,■,nan,17,7,1,41.2,35.3,1.75,0,0,0,-,5,1.25,6,0,0,5,20.8,0,0,0,-,12
2016-01-24,デンソーエアリービーズ,埼玉上尾メディックス,1,3,0,13,L,山田美花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-24,デンソーエアリービーズ,埼玉上尾メディックス,1,3,0,14,,橋本涼加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-24,デンソーエアリービーズ,埼玉上尾メディックス,1,3,0,15,,鍋谷友理枝,4,■,■,■,■,nan,36,13,6,36.1,19.4,3.25,0,0,0,-,1,0.25,10,0,0,6,15.0,45,18,0,40.0,14
2016-01-24,デンソーエアリービーズ,埼玉上尾メディックス,1,3,0,16,,堀江彩,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,0,2,37.5,0,0,0,-,1
2016-01-24,デンソーエアリービーズ,埼玉上尾メディックス,1,3,0,17,,田原愛里,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-24,デンソーエアリービーズ,埼玉上尾メディックス,1,3,0,22,,石田瑞穂,4,■,■,■,■,nan,33,14,3,42.4,33.3,3.50,4,1,0,25.0,2,0.50,15,2,1,6,22.0,3,1,0,33.3,18
2016-01-24,デンソーエアリービーズ,埼玉上尾メディックス,1,3,0,88,,ミアイエルコフ,4,■,■,■,■,nan,48,14,1,29.2,27.1,3.50,1,0,0,0.0,0,-,19,4,0,10,30.0,6,1,0,16.7,18
2016-01-24,デンソーエアリービーズ,埼玉上尾メディックス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,141,48,11,34.0,26.2,12.00,5,1,0,20.0,9,2.25,85,8,2,43,20.6,86,32,0,37.2,65
