試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-11-08,デンソーエアリービーズ,埼玉上尾メディックス,3,1,1,3,,坂本奈々香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-08,デンソーエアリービーズ,埼玉上尾メディックス,3,1,1,5,,石井里沙,4,■,■,■,■,nan,9,1,0,11.1,11.1,0.25,0,0,0,-,1,0.25,9,0,0,4,11.1,16,10,0,62.5,2
2015-11-08,デンソーエアリービーズ,埼玉上尾メディックス,3,1,1,9,L,小口樹葉,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,4,0,66.7,0
2015-11-08,デンソーエアリービーズ,埼玉上尾メディックス,3,1,1,10,,森田麻実子,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,18,2,0,4,14.4,0,0,0,-,2
2015-11-08,デンソーエアリービーズ,埼玉上尾メディックス,3,1,1,11,,宮本菜月,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-08,デンソーエアリービーズ,埼玉上尾メディックス,3,1,1,12,,大竹里歩,4,■,■,■,■,nan,20,12,1,60.0,55.0,3.00,0,0,0,-,4,1.00,8,2,0,4,35.0,0,0,0,-,18
2015-11-08,デンソーエアリービーズ,埼玉上尾メディックス,3,1,1,13,L,山田美花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-08,デンソーエアリービーズ,埼玉上尾メディックス,3,1,1,14,,橋本涼加,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-08,デンソーエアリービーズ,埼玉上尾メディックス,3,1,1,15,,鍋谷友理枝,4,■,■,■,■,nan,23,14,2,60.9,52.2,3.50,0,0,0,-,2,0.50,15,0,0,6,10.0,36,24,0,66.7,16
2015-11-08,デンソーエアリービーズ,埼玉上尾メディックス,3,1,1,16,,堀江彩,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,3,12.5,0,0,0,-,0
2015-11-08,デンソーエアリービーズ,埼玉上尾メディックス,3,1,1,17,,田原愛里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-08,デンソーエアリービーズ,埼玉上尾メディックス,3,1,1,18,,丸元美緒,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-08,デンソーエアリービーズ,埼玉上尾メディックス,3,1,1,22,,石田瑞穂,4,■,■,■,■,nan,36,12,1,33.3,30.6,3.00,1,0,0,0.0,0,-,24,1,1,8,11.7,1,1,0,100.0,13
2015-11-08,デンソーエアリービーズ,埼玉上尾メディックス,3,1,1,88,,ミアイエルコフ,4,■,■,■,■,nan,51,19,1,37.3,35.3,4.75,1,0,1,0.0,2,0.50,17,3,2,6,24.1,8,3,0,37.5,24
2015-11-08,デンソーエアリービーズ,埼玉上尾メディックス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,139,58,5,41.7,38.1,14.50,2,0,1,0.0,9,2.25,97,8,4,35,16.0,67,42,0,62.7,75
