試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-12-05,デンソーエアリービーズ,東レアローズ,2,3,0,3,,坂本奈々香,2,■,■,nan,nan,nan,20,6,1,30.0,25.0,3.00,1,0,0,0.0,0,-,2,0,0,1,12.5,0,0,0,-,6
2015-12-05,デンソーエアリービーズ,東レアローズ,2,3,0,5,,石井里沙,5,■,■,■,■,■,13,3,1,23.1,15.4,0.60,0,0,0,-,3,0.60,22,0,0,2,2.3,30,16,0,53.3,6
2015-12-05,デンソーエアリービーズ,東レアローズ,2,3,0,6,,鈴木裕子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-12-05,デンソーエアリービーズ,東レアローズ,2,3,0,10,,森田麻実子,5,■,■,■,■,■,3,0,0,0.0,0.0,-,0,0,0,-,0,-,11,0,2,4,9.1,0,0,0,-,0
2015-12-05,デンソーエアリービーズ,東レアローズ,2,3,0,11,L,宮本菜月,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-12-05,デンソーエアリービーズ,東レアローズ,2,3,0,12,,大竹里歩,5,■,■,■,■,■,35,14,2,40.0,34.3,2.80,0,0,0,-,1,0.20,5,0,0,2,10.0,0,0,0,-,15
2015-12-05,デンソーエアリービーズ,東レアローズ,2,3,0,13,L,山田美花,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,5,0,55.6,0
2015-12-05,デンソーエアリービーズ,東レアローズ,2,3,0,14,,橋本涼加,4,nan,□,■,■,■,11,5,1,45.5,36.4,1.25,0,0,0,-,0,-,7,0,0,2,7.1,0,0,0,-,5
2015-12-05,デンソーエアリービーズ,東レアローズ,2,3,0,15,,鍋谷友理枝,5,■,■,■,■,■,37,14,4,37.8,27.0,2.80,2,0,1,0.0,1,0.20,12,0,0,5,10.4,48,26,0,54.2,15
2015-12-05,デンソーエアリービーズ,東レアローズ,2,3,0,16,,堀江彩,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,1,1,3,22.1,0,0,0,-,1
2015-12-05,デンソーエアリービーズ,東レアローズ,2,3,0,17,,田原愛里,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0,0,-,0
2015-12-05,デンソーエアリービーズ,東レアローズ,2,3,0,18,,丸元美緒,2,nan,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-12-05,デンソーエアリービーズ,東レアローズ,2,3,0,88,,ミアイエルコフ,5,■,■,■,■,■,70,22,5,31.4,24.3,4.40,14,6,1,42.9,0,-,22,0,3,8,9.1,11,7,0,63.6,22
2015-12-05,デンソーエアリービーズ,東レアローズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,189,64,14,33.9,26.5,12.80,17,6,2,35.3,5,1.00,90,1,8,27,8.4,98,54,0,55.1,70
