試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-02-25,久光製薬スプリングス,JTマーヴェラス,1,,長岡望悠,4,■,■,■,■,nan,59,22,0,37.3,37.3,5.50,20,3,0,15.0,2,0.50,11,0,2,4,9.1,0,0,0,-,24
2017-02-25,久光製薬スプリングス,JTマーヴェラス,2,,古藤千鶴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-25,久光製薬スプリングス,JTマーヴェラス,3,,新鍋理沙,4,■,■,■,■,nan,50,17,1,34.0,32.0,4.25,0,0,0,-,1,0.25,16,0,0,8,12.5,9,8,0,88.9,18
2017-02-25,久光製薬スプリングス,JTマーヴェラス,4,,岩坂名奈,4,■,■,■,■,nan,15,6,1,40.0,33.3,1.50,0,0,0,-,2,0.50,18,0,0,5,6.9,0,0,0,-,8
2017-02-25,久光製薬スプリングス,JTマーヴェラス,5,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-25,久光製薬スプリングス,JTマーヴェラス,6,,石井優希,4,■,■,■,■,nan,55,15,1,27.3,25.5,3.75,4,0,1,0.0,1,0.25,19,0,1,9,11.8,52,36,0,69.2,16
2017-02-25,久光製薬スプリングス,JTマーヴェラス,8,,野本梨佳,4,□,□,□,□,nan,4,1,0,25.0,25.0,0.25,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2017-02-25,久光製薬スプリングス,JTマーヴェラス,9,,トカルスカマヤ,4,■,■,■,■,nan,19,11,2,57.9,47.4,2.75,0,0,0,-,5,1.25,8,0,4,0,0.0,0,0,0,-,16
2017-02-25,久光製薬スプリングス,JTマーヴェラス,11,,栄絵里香,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-,0
2017-02-25,久光製薬スプリングス,JTマーヴェラス,12,,今村優香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-25,久光製薬スプリングス,JTマーヴェラス,14,,森谷史佳,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2017-02-25,久光製薬スプリングス,JTマーヴェラス,18,L,戸江真奈,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,0,0,0.0,0
2017-02-25,久光製薬スプリングス,JTマーヴェラス,20,L,筒井さやか,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,22,0,61.1,0
2017-02-25,久光製薬スプリングス,JTマーヴェラス,24,,中大路絢野,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.25,16,0,2,5,7.8,0,0,0,-,1
2017-02-25,久光製薬スプリングス,JTマーヴェラス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,204,72,5,35.3,32.8,18.00,24,3,1,12.5,12,3.00,97,0,9,33,8.5,100,66,0,66.0,84
