試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-02-19,久光製薬スプリングス,東レアローズ,1,,長岡望悠,5,■,■,■,■,■,48,20,2,41.7,37.5,4.00,20,9,0,45.0,1,0.20,13,2,1,4,21.5,3,3,0,100.0,23
2017-02-19,久光製薬スプリングス,東レアローズ,2,,古藤千鶴,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-19,久光製薬スプリングス,東レアローズ,3,,新鍋理沙,5,■,■,■,■,■,37,15,1,40.5,37.8,3.00,1,0,0,0.0,0,-,15,0,0,3,5.0,15,14,0,93.3,15
2017-02-19,久光製薬スプリングス,東レアローズ,4,,岩坂名奈,5,■,■,■,■,■,11,4,0,36.4,36.4,0.80,0,0,0,-,2,0.40,15,1,0,2,10.0,7,7,0,100.0,7
2017-02-19,久光製薬スプリングス,東レアローズ,5,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-19,久光製薬スプリングス,東レアローズ,6,,石井優希,5,■,■,■,■,■,66,21,1,31.8,30.3,4.20,6,0,0,0.0,1,0.20,21,0,1,7,8.3,39,26,0,66.7,22
2017-02-19,久光製薬スプリングス,東レアローズ,8,,野本梨佳,4,□,nan,□,□,□,4,1,0,25.0,25.0,0.25,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2017-02-19,久光製薬スプリングス,東レアローズ,9,,トカルスカマヤ,5,■,■,■,■,■,15,7,1,46.7,40.0,1.40,0,0,0,-,3,0.60,20,1,1,3,7.8,2,2,0,100.0,11
2017-02-19,久光製薬スプリングス,東レアローズ,11,,栄絵里香,2,□,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2017-02-19,久光製薬スプリングス,東レアローズ,12,,今村優香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-19,久光製薬スプリングス,東レアローズ,18,L,戸江真奈,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-19,久光製薬スプリングス,東レアローズ,20,L,筒井さやか,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,19,0,79.2,0
2017-02-19,久光製薬スプリングス,東レアローズ,24,,中大路絢野,5,■,■,■,■,■,2,0,0,0.0,0.0,-,0,0,0,-,0,-,20,1,1,4,9.0,0,0,0,-,1
2017-02-19,久光製薬スプリングス,東レアローズ,25,,加藤光,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2017-02-19,久光製薬スプリングス,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,183,68,5,37.2,34.4,13.60,27,9,0,33.3,7,1.40,108,5,4,23,9.4,90,71,0,78.9,80
