試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-03-04,久光製薬スプリングス,NECレッドロケッツ,1,,長岡望悠,2,■,■,nan,nan,nan,27,10,0,37.0,37.0,5.00,9,3,0,33.3,0,-,9,0,0,3,8.3,0,0,0,-,10
2017-03-04,久光製薬スプリングス,NECレッドロケッツ,2,,古藤千鶴,2,nan,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2017-03-04,久光製薬スプリングス,NECレッドロケッツ,3,,新鍋理沙,3,■,■,■,nan,nan,26,8,1,30.8,26.9,2.67,0,0,0,-,0,-,10,0,1,4,10.0,9,4,0,44.4,8
2017-03-04,久光製薬スプリングス,NECレッドロケッツ,4,,岩坂名奈,3,■,■,■,nan,nan,15,6,0,40.0,40.0,2.00,0,0,0,-,0,-,8,0,0,2,6.2,2,1,0,50.0,6
2017-03-04,久光製薬スプリングス,NECレッドロケッツ,5,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-04,久光製薬スプリングス,NECレッドロケッツ,6,,石井優希,3,■,■,■,nan,nan,42,9,0,21.4,21.4,3.00,2,1,0,50.0,0,-,10,0,1,5,12.5,44,29,0,65.9,9
2017-03-04,久光製薬スプリングス,NECレッドロケッツ,8,,野本梨佳,3,□,□,■,nan,nan,9,4,0,44.4,44.4,1.33,0,0,0,-,0,-,2,0,0,0,0.0,2,1,0,50.0,4
2017-03-04,久光製薬スプリングス,NECレッドロケッツ,9,,トカルスカマヤ,3,■,■,■,nan,nan,12,6,0,50.0,50.0,2.00,0,0,0,-,3,1.00,10,0,0,5,12.5,0,0,0,-,9
2017-03-04,久光製薬スプリングス,NECレッドロケッツ,11,,栄絵里香,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2017-03-04,久光製薬スプリングス,NECレッドロケッツ,12,,今村優香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-04,久光製薬スプリングス,NECレッドロケッツ,18,L,戸江真奈,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-04,久光製薬スプリングス,NECレッドロケッツ,20,L,筒井さやか,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,3,0,27.3,0
2017-03-04,久光製薬スプリングス,NECレッドロケッツ,23,,石橋里紗,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2017-03-04,久光製薬スプリングス,NECレッドロケッツ,24,,中大路絢野,3,■,■,□,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,1,0.33,5,0,1,3,15.0,0,0,0,-,2
2017-03-04,久光製薬スプリングス,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,132,44,1,33.3,32.6,14.67,11,4,0,36.4,4,1.33,60,0,3,24,10.0,68,38,0,55.9,48
