試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-03-16,日立リヴァーレ,久光製薬スプリングス,0,3,0,2,,和田麻里江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-16,日立リヴァーレ,久光製薬スプリングス,0,3,0,3,,南桃加,3,■,■,■,nan,nan,6,1,0,16.7,16.7,0.33,0,0,0,-,1,0.33,12,0,1,4,8.3,0,0,0,-,2
2014-03-16,日立リヴァーレ,久光製薬スプリングス,0,3,0,4,,江畑幸子,3,■,■,■,nan,nan,48,19,5,39.6,29.2,6.33,11,4,1,36.4,1,0.33,6,0,1,1,4.2,0,0,0,-,20
2014-03-16,日立リヴァーレ,久光製薬スプリングス,0,3,0,5,L,佐藤あり紗,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,8,0,88.9,0
2014-03-16,日立リヴァーレ,久光製薬スプリングス,0,3,0,6,,引地舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-16,日立リヴァーレ,久光製薬スプリングス,0,3,0,7,,パオリーニローレン,3,■,■,■,nan,nan,14,5,4,35.7,7.1,1.67,0,0,0,-,2,0.67,7,0,1,0,0.0,0,0,0,-,7
2014-03-16,日立リヴァーレ,久光製薬スプリングス,0,3,0,8,,佐藤美弥,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,1
2014-03-16,日立リヴァーレ,久光製薬スプリングス,0,3,0,9,,永松幸乃,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,12,1,0,3,12.9,0,0,0,-,1
2014-03-16,日立リヴァーレ,久光製薬スプリングス,0,3,0,10,,内瀬戸真実,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,5,3,0,60.0,0
2014-03-16,日立リヴァーレ,久光製薬スプリングス,0,3,0,11,,高橋沙織,3,■,□,■,nan,nan,21,5,3,23.8,9.5,1.67,4,1,1,25.0,2,0.67,8,1,0,3,19.4,24,11,0,45.8,8
2014-03-16,日立リヴァーレ,久光製薬スプリングス,0,3,0,12,,遠井萌仁,3,■,■,■,nan,nan,14,7,0,50.0,50.0,2.33,0,0,0,-,2,0.67,11,0,2,5,11.4,22,8,0,36.4,9
2014-03-16,日立リヴァーレ,久光製薬スプリングス,0,3,0,13,,石田小枝,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2014-03-16,日立リヴァーレ,久光製薬スプリングス,0,3,0,14,,佐々木美麗,2,□,■,nan,nan,nan,11,2,0,18.2,18.2,1.00,1,0,0,0.0,0,-,4,0,1,0,0.0,11,3,0,27.3,2
2014-03-16,日立リヴァーレ,久光製薬スプリングス,0,3,0,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-16,日立リヴァーレ,久光製薬スプリングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,116,40,12,34.5,24.1,13.33,16,5,2,31.2,8,2.67,67,2,6,18,9.1,71,33,0,46.5,50
