試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2014-02-23,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,1,,細川絢加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-23,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,3,,南桃加,4,■,■,■,■,nan,9,6,1,66.7,55.6,1.50,0,0,0,-,3,0.75,14,0,1,4,7.1,0,0,0,-,9,,,,,,,,
2014-02-23,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,4,,江畑幸子,4,■,■,■,■,nan,42,16,2,38.1,33.3,4.00,8,4,0,50.0,2,0.50,16,1,1,7,15.9,0,0,0,-,19,,,,,,,,
2014-02-23,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,5,L,佐藤あり紗,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,7,0,43.8,0,,,,,,,,
2014-02-23,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,6,,引地舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-23,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,7,,パオリーニローレン,4,■,■,■,■,nan,23,15,1,65.2,60.9,3.75,0,0,0,-,1,0.25,11,0,2,3,6.8,0,0,0,-,16,,,,,,,,
2014-02-23,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,8,,佐藤美弥,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,4,0,0,1,6.2,0,0,0,-,1,,,,,,,,
2014-02-23,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,9,,永松幸乃,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,1,0.25,11,0,2,7,15.9,1,0,0,0.0,1,,,,,,,,
2014-02-23,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,11,,高橋沙織,2,■,■,nan,nan,nan,15,4,1,26.7,20.0,2.00,4,3,0,75.0,2,1.00,4,0,1,2,12.5,15,6,0,40.0,6,,,,,,,,
2014-02-23,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,12,,遠井萌仁,4,■,■,■,■,nan,23,6,0,26.1,26.1,1.50,0,0,0,-,2,0.50,13,0,0,6,11.5,40,20,0,50.0,8,,,,,,,,
2014-02-23,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,13,,石田小枝,1,□,nan,nan,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0,0,-,2,,,,,,,,
2014-02-23,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,14,,佐々木美麗,4,□,□,■,■,nan,21,6,1,28.6,23.8,1.50,3,0,1,0.0,0,-,9,0,2,2,5.6,14,7,0,50.0,6,,,,,,,,
2014-02-23,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,15,,川村小捺,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-23,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-23,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,135,54,6,40.0,35.6,13.50,15,7,1,46.7,13,3.25,83,1,9,32,10.6,86,40,0,46.5,68,149,65,6,43.6,2,0.50,17.3,55.4
