試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2014-02-15,日立リヴァーレ,岡山シーガルズ,2,3,0,1,,細川絢加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-15,日立リヴァーレ,岡山シーガルズ,2,3,0,3,,南桃加,5,■,■,■,■,■,9,3,0,33.3,33.3,0.60,0,0,0,-,3,0.60,15,1,0,9,20.3,0,0,0,-,7,,,,,,,,
2014-02-15,日立リヴァーレ,岡山シーガルズ,2,3,0,4,,江畑幸子,5,■,■,■,■,■,70,37,4,52.9,47.1,7.40,10,6,3,60.0,0,-,15,0,1,5,8.3,0,0,0,-,37,,,,,,,,
2014-02-15,日立リヴァーレ,岡山シーガルズ,2,3,0,5,L,佐藤あり紗,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,10,0,47.6,0,,,,,,,,
2014-02-15,日立リヴァーレ,岡山シーガルズ,2,3,0,6,,引地舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-15,日立リヴァーレ,岡山シーガルズ,2,3,0,7,,パオリーニローレン,5,■,■,■,■,■,43,20,4,46.5,37.2,4.00,0,0,0,-,5,1.00,15,0,1,5,8.3,0,0,0,-,25,,,,,,,,
2014-02-15,日立リヴァーレ,岡山シーガルズ,2,3,0,8,,佐藤美弥,5,■,■,■,■,■,2,1,0,50.0,50.0,0.20,0,0,0,-,1,0.20,10,0,2,4,10.0,0,0,0,-,2,,,,,,,,
2014-02-15,日立リヴァーレ,岡山シーガルズ,2,3,0,9,,永松幸乃,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,1,0,3,25.8,0,0,0,-,1,,,,,,,,
2014-02-15,日立リヴァーレ,岡山シーガルズ,2,3,0,10,,内瀬戸真実,5,□,□,■,■,■,29,11,1,37.9,34.5,2.20,0,0,0,-,1,0.20,16,1,1,7,15.9,11,8,0,72.7,13,,,,,,,,
2014-02-15,日立リヴァーレ,岡山シーガルズ,2,3,0,11,,高橋沙織,3,■,■,nan,nan,□,17,3,1,17.6,11.8,1.00,6,2,0,33.3,0,-,6,0,0,4,16.7,5,4,0,80.0,3,,,,,,,,
2014-02-15,日立リヴァーレ,岡山シーガルズ,2,3,0,12,,遠井萌仁,5,■,■,■,■,■,19,4,0,21.1,21.1,0.80,2,0,0,0.0,0,-,20,1,1,3,7.8,67,43,0,64.2,5,,,,,,,,
2014-02-15,日立リヴァーレ,岡山シーガルズ,2,3,0,13,,石田小枝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-15,日立リヴァーレ,岡山シーガルズ,2,3,0,14,,佐々木美麗,1,□,nan,nan,nan,nan,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2014-02-15,日立リヴァーレ,岡山シーガルズ,2,3,0,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-15,日立リヴァーレ,岡山シーガルズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,191,79,11,41.4,35.6,15.80,18,8,3,44.4,10,2.00,105,4,7,40,12.6,104,65,0,62.5,93,188,79,7,42.0,7,1.40,9.7,55.1
