試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-02-16,日立リヴァーレ,JTマーヴェラス,3,0,1,1,,細川絢加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-16,日立リヴァーレ,JTマーヴェラス,3,0,1,3,,南桃加,3,■,■,■,nan,nan,5,2,0,40.0,40.0,0.67,0,0,0,-,1,0.33,11,1,0,4,16.4,1,1,0,100.0,4
2014-02-16,日立リヴァーレ,JTマーヴェラス,3,0,1,4,,江畑幸子,3,■,■,■,nan,nan,37,20,1,54.1,51.4,6.67,11,7,1,63.6,0,-,10,3,1,1,26.5,0,0,0,-,23
2014-02-16,日立リヴァーレ,JTマーヴェラス,3,0,1,5,L,佐藤あり紗,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,4,0,80.0,0
2014-02-16,日立リヴァーレ,JTマーヴェラス,3,0,1,6,,引地舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-16,日立リヴァーレ,JTマーヴェラス,3,0,1,7,,パオリーニローレン,3,■,■,■,nan,nan,9,3,2,33.3,11.1,1.00,0,0,0,-,2,0.67,9,0,1,2,5.6,0,0,0,-,5
2014-02-16,日立リヴァーレ,JTマーヴェラス,3,0,1,8,,佐藤美弥,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,6,1,0,3,29.2,0,0,0,-,1
2014-02-16,日立リヴァーレ,JTマーヴェラス,3,0,1,9,,永松幸乃,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,1,0,3,22.1,0,0,0,-,1
2014-02-16,日立リヴァーレ,JTマーヴェラス,3,0,1,10,,内瀬戸真実,2,nan,□,□,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,2,2,0,100.0,0
2014-02-16,日立リヴァーレ,JTマーヴェラス,3,0,1,11,,高橋沙織,3,■,■,■,nan,nan,36,12,2,33.3,27.8,4.00,8,4,1,50.0,5,1.67,10,0,0,4,10.0,15,9,0,60.0,17
2014-02-16,日立リヴァーレ,JTマーヴェラス,3,0,1,12,,遠井萌仁,3,■,■,■,nan,nan,20,10,1,50.0,45.0,3.33,1,0,0,0.0,1,0.33,17,0,0,7,10.3,23,14,0,60.9,11
2014-02-16,日立リヴァーレ,JTマーヴェラス,3,0,1,13,,石田小枝,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2014-02-16,日立リヴァーレ,JTマーヴェラス,3,0,1,14,,佐々木美麗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-16,日立リヴァーレ,JTマーヴェラス,3,0,1,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-16,日立リヴァーレ,JTマーヴェラス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,111,47,6,42.3,36.9,15.67,20,11,2,55.0,9,3.00,73,6,2,24,15.1,46,30,0,65.2,62
