試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-03-02,日立リヴァーレ,トヨタ車体クインシーズ,1,,細川絢加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-02,日立リヴァーレ,トヨタ車体クインシーズ,3,,南桃加,5,■,■,■,■,■,14,5,0,35.7,35.7,1.00,0,0,0,-,2,0.40,19,0,0,3,3.9,1,0,0,0.0,7
2014-03-02,日立リヴァーレ,トヨタ車体クインシーズ,4,,江畑幸子,5,■,■,■,□,■,45,11,5,24.4,13.3,2.20,5,2,1,40.0,2,0.40,14,0,1,4,7.1,0,0,0,-,13
2014-03-02,日立リヴァーレ,トヨタ車体クインシーズ,5,L,佐藤あり紗,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,13,0,72.2,0
2014-03-02,日立リヴァーレ,トヨタ車体クインシーズ,6,,引地舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-02,日立リヴァーレ,トヨタ車体クインシーズ,7,,パオリーニローレン,5,■,■,■,■,■,40,19,2,47.5,42.5,3.80,0,0,0,-,3,0.60,13,0,1,4,7.7,0,0,0,-,22
2014-03-02,日立リヴァーレ,トヨタ車体クインシーズ,8,,佐藤美弥,5,■,■,■,■,■,3,0,0,0.0,0.0,-,0,0,0,-,1,0.20,9,0,0,4,11.1,1,0,0,0.0,1
2014-03-02,日立リヴァーレ,トヨタ車体クインシーズ,9,,永松幸乃,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,9,0,1,3,8.3,0,0,0,-,0
2014-03-02,日立リヴァーレ,トヨタ車体クインシーズ,10,,内瀬戸真実,5,■,■,■,■,■,56,18,2,32.1,28.6,3.60,1,0,0,0.0,3,0.60,18,0,0,11,15.3,37,29,0,78.4,21
2014-03-02,日立リヴァーレ,トヨタ車体クインシーズ,11,,高橋沙織,2,nan,nan,□,■,nan,27,7,2,25.9,18.5,3.50,4,0,1,0.0,0,-,3,0,0,1,8.3,0,0,0,-,7
2014-03-02,日立リヴァーレ,トヨタ車体クインシーズ,12,,遠井萌仁,5,■,■,■,■,■,25,12,3,48.0,36.0,2.40,2,0,2,0.0,3,0.60,26,1,1,4,7.7,45,29,0,64.4,16
2014-03-02,日立リヴァーレ,トヨタ車体クインシーズ,13,,石田小枝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-02,日立リヴァーレ,トヨタ車体クインシーズ,14,,佐々木美麗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-02,日立リヴァーレ,トヨタ車体クインシーズ,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-02,日立リヴァーレ,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,210,72,14,34.3,27.6,14.40,12,2,4,16.7,14,2.80,111,1,4,34,8.6,102,71,0,69.6,87
