試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2014-03-15,日立リヴァーレ,岡山シーガルズ,1,3,0,2,,和田麻里江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-03-15,日立リヴァーレ,岡山シーガルズ,1,3,0,3,,南桃加,4,■,■,■,■,nan,13,7,0,53.8,53.8,1.75,0,0,0,-,2,0.50,13,0,0,2,3.8,0,0,0,-,9,,,,,,,,
2014-03-15,日立リヴァーレ,岡山シーガルズ,1,3,0,4,,江畑幸子,4,■,■,■,■,nan,55,21,3,38.2,32.7,5.25,14,4,1,28.6,2,0.50,10,0,1,4,10.0,0,0,0,-,23,,,,,,,,
2014-03-15,日立リヴァーレ,岡山シーガルズ,1,3,0,5,L,佐藤あり紗,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,11,0,64.7,0,,,,,,,,
2014-03-15,日立リヴァーレ,岡山シーガルズ,1,3,0,6,,引地舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-03-15,日立リヴァーレ,岡山シーガルズ,1,3,0,7,,パオリーニローレン,4,■,■,■,■,nan,24,11,2,45.8,37.5,2.75,0,0,0,-,5,1.25,16,1,0,5,12.8,0,0,0,-,17,,,,,,,,
2014-03-15,日立リヴァーレ,岡山シーガルズ,1,3,0,8,,佐藤美弥,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,1,0.25,7,0,0,1,3.6,0,0,0,-,2,,,,,,,,
2014-03-15,日立リヴァーレ,岡山シーガルズ,1,3,0,9,,永松幸乃,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,1,0.25,5,0,1,2,10.0,0,0,0,-,1,,,,,,,,
2014-03-15,日立リヴァーレ,岡山シーガルズ,1,3,0,10,,内瀬戸真実,3,nan,□,■,□,nan,21,6,1,28.6,23.8,2.00,0,0,0,-,0,-,6,0,0,1,4.2,16,11,0,68.8,6,,,,,,,,
2014-03-15,日立リヴァーレ,岡山シーガルズ,1,3,0,11,,高橋沙織,4,■,■,□,■,nan,40,11,2,27.5,22.5,2.75,7,4,0,57.1,0,-,15,0,1,6,10.0,16,11,0,68.8,11,,,,,,,,
2014-03-15,日立リヴァーレ,岡山シーガルズ,1,3,0,12,,遠井萌仁,4,■,■,■,■,nan,21,5,1,23.8,19.0,1.25,1,0,1,0.0,2,0.50,17,2,3,6,18.2,43,27,0,62.8,9,,,,,,,,
2014-03-15,日立リヴァーレ,岡山シーガルズ,1,3,0,13,,石田小枝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-03-15,日立リヴァーレ,岡山シーガルズ,1,3,0,14,,佐々木美麗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-03-15,日立リヴァーレ,岡山シーガルズ,1,3,0,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-03-15,日立リヴァーレ,岡山シーガルズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,175,62,9,35.4,30.3,15.50,22,8,2,36.4,13,3.25,89,3,6,27,10.3,92,60,0,65.2,78,196,72,4,36.7,6,1.50,10.9,63.9
