試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2013-11-30,日立リヴァーレ,パイオニアレッドウィングス,3,0,1,1,,細川絢加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-11-30,日立リヴァーレ,パイオニアレッドウィングス,3,0,1,3,,南桃加,3,■,■,■,nan,nan,4,1,0,25.0,25.0,0.33,0,0,0,-,5,1.67,10,0,1,5,12.5,0,0,0,-,6,,,,,,,,
2013-11-30,日立リヴァーレ,パイオニアレッドウィングス,3,0,1,4,,江畑幸子,3,■,■,■,nan,nan,32,17,3,53.1,43.8,5.67,4,2,0,50.0,2,0.67,15,0,1,9,15.0,0,0,0,-,19,,,,,,,,
2013-11-30,日立リヴァーレ,パイオニアレッドウィングス,3,0,1,5,L,佐藤あり紗,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,6,0,66.7,0,,,,,,,,
2013-11-30,日立リヴァーレ,パイオニアレッドウィングス,3,0,1,6,,引地舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-11-30,日立リヴァーレ,パイオニアレッドウィングス,3,0,1,7,,パオリーニローレン,3,■,■,■,nan,nan,20,14,0,70.0,70.0,4.67,0,0,0,-,1,0.33,12,1,2,5,17.1,0,0,0,-,16,,,,,,,,
2013-11-30,日立リヴァーレ,パイオニアレッドウィングス,3,0,1,8,,佐藤美弥,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,3,25.8,1,0,0,0.0,1,,,,,,,,
2013-11-30,日立リヴァーレ,パイオニアレッドウィングス,3,0,1,9,,永松幸乃,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,11,0,2,6,13.6,0,0,0,-,0,,,,,,,,
2013-11-30,日立リヴァーレ,パイオニアレッドウィングス,3,0,1,11,,高橋沙織,3,■,■,■,nan,nan,21,11,1,52.4,47.6,3.67,3,2,0,66.7,1,0.33,12,1,1,3,12.9,14,8,0,57.1,13,,,,,,,,
2013-11-30,日立リヴァーレ,パイオニアレッドウィングス,3,0,1,12,,遠井萌仁,3,■,■,■,nan,nan,15,4,0,26.7,26.7,1.33,1,0,0,0.0,3,1.00,10,0,1,4,10.0,32,18,0,56.2,7,,,,,,,,
2013-11-30,日立リヴァーレ,パイオニアレッドウィングス,3,0,1,13,,石田小枝,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2013-11-30,日立リヴァーレ,パイオニアレッドウィングス,3,0,1,14,,佐々木美麗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-11-30,日立リヴァーレ,パイオニアレッドウィングス,3,0,1,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-11-30,日立リヴァーレ,パイオニアレッドウィングス,3,0,1,18,,伊関悠,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0,,,,,,,,
2013-11-30,日立リヴァーレ,パイオニアレッドウィングス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,92,47,4,51.1,46.7,15.67,8,4,0,50.0,12,4.00,77,3,8,35,14.5,57,33,0,57.9,62,103,40,8,38.8,5,1.67,13.7,44.9
