試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-02-22,日立リヴァーレ,NECレッドロケッツ,1,,細川絢加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-22,日立リヴァーレ,NECレッドロケッツ,3,,南桃加,5,■,■,■,■,■,12,3,1,25.0,16.7,0.60,0,0,0,-,3,0.60,16,0,2,7,10.9,0,0,0,-,6
2014-02-22,日立リヴァーレ,NECレッドロケッツ,4,,江畑幸子,5,■,■,■,■,■,66,23,4,34.8,28.8,4.60,7,4,0,57.1,1,0.20,15,0,1,6,10.0,0,0,0,-,24
2014-02-22,日立リヴァーレ,NECレッドロケッツ,5,L,佐藤あり紗,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,12,0,70.6,0
2014-02-22,日立リヴァーレ,NECレッドロケッツ,6,,引地舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-22,日立リヴァーレ,NECレッドロケッツ,7,,パオリーニローレン,5,■,■,■,■,■,26,16,0,61.5,61.5,3.20,0,0,0,-,4,0.80,20,0,0,9,11.2,0,0,0,-,20
2014-02-22,日立リヴァーレ,NECレッドロケッツ,8,,佐藤美弥,5,■,■,■,■,■,4,1,1,25.0,0.0,0.20,0,0,0,-,2,0.40,7,0,0,1,3.6,0,0,0,-,3
2014-02-22,日立リヴァーレ,NECレッドロケッツ,9,,永松幸乃,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,8,0,0,3,9.4,0,0,0,-,0
2014-02-22,日立リヴァーレ,NECレッドロケッツ,11,,高橋沙織,5,■,■,■,■,■,44,12,4,27.3,18.2,2.40,10,2,3,20.0,2,0.40,16,0,1,6,9.4,51,24,0,47.1,14
2014-02-22,日立リヴァーレ,NECレッドロケッツ,12,,遠井萌仁,5,■,■,■,■,■,34,15,2,44.1,38.2,3.00,1,1,0,100.0,1,0.20,22,2,2,7,16.1,21,7,0,33.3,18
2014-02-22,日立リヴァーレ,NECレッドロケッツ,13,,石田小枝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-22,日立リヴァーレ,NECレッドロケッツ,14,,佐々木美麗,1,nan,□,nan,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,4,0,0,0.0,0
2014-02-22,日立リヴァーレ,NECレッドロケッツ,15,,川村小捺,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-22,日立リヴァーレ,NECレッドロケッツ,17,L,斎田杏,1,nan,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-22,日立リヴァーレ,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,190,70,12,36.8,30.5,14.00,18,7,3,38.9,13,2.60,105,2,6,40,11.2,93,43,0,46.2,85
