試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2014-03-21,日立リヴァーレ,NECレッドロケッツ,3,2,1,1,,細川絢加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-03-21,日立リヴァーレ,NECレッドロケッツ,3,2,1,2,,和田麻里江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-03-21,日立リヴァーレ,NECレッドロケッツ,3,2,1,3,,南桃加,5,■,■,■,■,■,9,2,0,22.2,22.2,0.40,0,0,0,-,4,0.80,16,0,0,6,9.4,1,0,0,0.0,6,,,,,,,,
2014-03-21,日立リヴァーレ,NECレッドロケッツ,3,2,1,4,,江畑幸子,5,■,■,■,■,■,45,17,2,37.8,33.3,3.40,8,5,0,62.5,0,-,17,0,1,6,8.8,0,0,0,-,17,,,,,,,,
2014-03-21,日立リヴァーレ,NECレッドロケッツ,3,2,1,5,L,佐藤あり紗,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,7,0,77.8,0,,,,,,,,
2014-03-21,日立リヴァーレ,NECレッドロケッツ,3,2,1,7,,パオリーニローレン,5,■,■,■,■,■,33,17,3,51.5,42.4,3.40,0,0,0,-,6,1.20,14,0,2,4,7.1,0,0,0,-,23,,,,,,,,
2014-03-21,日立リヴァーレ,NECレッドロケッツ,3,2,1,8,,佐藤美弥,5,■,■,■,■,■,7,5,0,71.4,71.4,1.00,0,0,0,-,4,0.80,7,0,1,4,14.3,1,1,0,100.0,9,,,,,,,,
2014-03-21,日立リヴァーレ,NECレッドロケッツ,3,2,1,9,,永松幸乃,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,1,1,4.2,0,0,0,-,0,,,,,,,,
2014-03-21,日立リヴァーレ,NECレッドロケッツ,3,2,1,10,,内瀬戸真実,4,nan,□,□,■,■,10,3,0,30.0,30.0,0.75,0,0,0,-,1,0.25,16,1,1,6,14.4,42,28,0,66.7,5,,,,,,,,
2014-03-21,日立リヴァーレ,NECレッドロケッツ,3,2,1,11,,高橋沙織,5,■,■,■,■,■,54,21,6,38.9,27.8,4.20,14,5,2,35.7,1,0.20,21,1,1,8,14.3,27,14,0,51.9,23,,,,,,,,
2014-03-21,日立リヴァーレ,NECレッドロケッツ,3,2,1,12,,遠井萌仁,3,■,■,■,nan,nan,9,2,0,22.2,22.2,0.67,1,0,0,0.0,0,-,7,1,0,3,25.0,10,4,0,40.0,3,,,,,,,,
2014-03-21,日立リヴァーレ,NECレッドロケッツ,3,2,1,13,,石田小枝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-03-21,日立リヴァーレ,NECレッドロケッツ,3,2,1,14,,佐々木美麗,1,nan,□,nan,nan,nan,5,2,0,40.0,40.0,2.00,1,0,0,0.0,0,-,2,0,0,0,0.0,0,0,0,-,2,,,,,,,,
2014-03-21,日立リヴァーレ,NECレッドロケッツ,3,2,1,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-03-21,日立リヴァーレ,NECレッドロケッツ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,172,69,11,40.1,33.7,13.80,24,10,2,41.7,16,3.20,106,3,7,38,11.6,90,54,0,60.0,88,176,63,10,35.8,10,2.00,10.4,59.8
